cluster_id;strategy_id;symbol;timeframe;direction;signal_time;fill_time;close_time;entry;stop;target;exit;exit_reason;r_result;mfe_r;mae_r;bars_held;session
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1751526300|MSZZ|XAUUSD|5|2|1|1751522400|1751525400;1003;XAUUSD;PERIOD_M5;LONG;2025.07.03 07:05:00;2025.07.03 07:10:00;2025.07.03 08:54:58;3348.67000000;3345.52000000;3354.97000000;3354.97000000;TP;2.0000;3.6889;-0.1238;20;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1751544900|MSZZ|XAUUSD|5|2|-1|1751541600|1751543100;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.03 12:15:00;2025.07.03 12:20:00;2025.07.03 12:39:58;3352.31000000;3354.18000000;3348.57000000;3348.57000000;TP;2.0000;3.5561;-0.2086;3;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1751556600|MSZZ|XAUUSD|5|2|-1|1751555400|1751556000;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.03 15:30:00;2025.07.03 15:35:00;2025.07.04 04:25:00;3328.28000000;3348.09000000;3288.66000000;3334.26000000;OTHER;-0.3019;0.8425;-0.5159;154;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1751602800|MSZZ|XAUUSD|5|2|1|1751550600|1751551800;1003;XAUUSD;PERIOD_M5;LONG;2025.07.04 04:20:00;2025.07.04 04:25:00;2025.07.04 05:54:57;3334.26000000;3327.91000000;3346.96000000;3327.91000000;SL;-1.0000;0.0110;-1.1165;17;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1751610000|MSZZ|XAUUSD|5|2|1|1751550600|1751551800;1003;XAUUSD;PERIOD_M5;LONG;2025.07.04 06:20:00;2025.07.04 06:25:00;2025.07.04 06:54:58;3331.51000000;3327.91000000;3338.71000000;3338.71000000;TP;2.0000;2.0611;-0.2000;5;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1751632200|MSZZ|XAUUSD|5|2|-1|1751555400|1751556000;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.04 12:30:00;2025.07.04 12:35:00;2025.07.07 04:09:58;3334.98000000;3344.22000000;3316.50000000;3316.50000000;TP;2.0000;2.0823;-0.8442;762;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1751996400|MSZZ|XAUUSD|5|2|-1|1751555400|1751556000;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.08 17:40:00;2025.07.08 17:45:00;2025.07.10 11:54:58;3297.67000000;3329.87000000;3233.27000000;3329.87000000;SL;-1.0000;0.4643;-0.9981;505;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1752219600|MSZZ|XAUUSD|5|2|-1|1752207900|1752210900;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.11 07:40:00;2025.07.11 07:45:00;2025.07.11 08:24:58;3330.49000000;3336.03000000;3319.41000000;3336.03000000;SL;-1.0000;0.1715;-1.5018;7;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1752222000|MSZZ|XAUUSD|5|2|1|1752214800|1752219000;1003;XAUUSD;PERIOD_M5;LONG;2025.07.11 08:20:00;2025.07.11 08:25:00;2025.07.11 08:54:58;3338.58000000;3332.57000000;3350.60000000;3332.57000000;SL;-1.0000;0.5092;-1.0333;5;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1752227400|MSZZ|XAUUSD|5|2|-1|1752223800|1752225300;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.11 09:50:00;2025.07.11 09:55:00;2025.07.11 11:04:58;3334.55000000;3342.63000000;3318.39000000;3342.63000000;SL;-1.0000;0.4233;-1.0916;13;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1752240300|MSZZ|XAUUSD|5|2|1|1752232500|1752234600;1003;XAUUSD;PERIOD_M5;LONG;2025.07.11 13:25:00;2025.07.11 13:30:00;2025.07.11 23:30:00;3345.83000000;3332.83000000;3371.83000000;3354.42000000;OTHER;0.6608;1.7654;-0.2946;120;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1752276300|MSZZ|XAUUSD|5|2|-1|1752264600|1752267600;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.11 23:25:00;2025.07.11 23:30:00;2025.07.11 23:45:00;3354.42000000;3359.37000000;3344.52000000;3358.04000000;OTHER;-0.7313;0.1737;-0.7313;3;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1752277200|MSZZ|XAUUSD|5|2|1|1752273000|1752276000;1003;XAUUSD;PERIOD_M5;LONG;2025.07.11 23:40:00;2025.07.11 23:45:00;2025.07.14 01:04:57;3358.04000000;3353.56000000;3367.00000000;3367.00000000;TP;2.0000;2.1250;-0.7344;591;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1752454800|MSZZ|XAUUSD|5|2|1|1752273000|1752276000;1003;XAUUSD;PERIOD_M5;LONG;2025.07.14 01:00:00;2025.07.14 01:05:00;2025.07.14 14:50:00;3361.52000000;3353.56000000;3377.44000000;3368.15000000;OTHER;0.8329;1.6910;-0.9812;165;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1752504300|MSZZ|XAUUSD|5|2|-1|1752496200|1752497700;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.14 14:45:00;2025.07.14 14:50:00;2025.07.14 14:54:58;3368.15000000;3369.09000000;3366.27000000;3366.27000000;TP;2.0000;2.1383;-0.8617;0;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1752521100|MSZZ|XAUUSD|5|2|1|1752511800|1752513600;1003;XAUUSD;PERIOD_M5;LONG;2025.07.14 19:25:00;2025.07.14 19:30:00;2025.07.14 22:49:58;3348.45000000;3345.11000000;3355.13000000;3345.11000000;SL;-1.0000;0.9671;-1.2635;39;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1752578100|MSZZ|XAUUSD|5|2|-1|1752573600|1752576300;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.15 11:15:00;2025.07.15 11:20:00;2025.07.15 13:09:57;3359.07000000;3365.77000000;3345.67000000;3365.77000000;SL;-1.0000;0.3791;-1.0896;21;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1752591600|MSZZ|XAUUSD|5|2|-1|1752578400|1752584700;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.15 15:00:00;2025.07.15 15:05:00;2025.07.15 18:34:57;3354.16000000;3366.40000000;3329.68000000;3329.68000000;TP;2.0000;2.3047;-0.4902;41;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1752604200|MSZZ|XAUUSD|5|2|-1|1752597300|1752600300;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.15 18:30:00;2025.07.15 18:35:00;2025.07.16 07:35:00;3326.22000000;3352.11000000;3274.44000000;3337.33000000;OTHER;-0.4291;0.2321;-0.4650;156;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1752651000|MSZZ|XAUUSD|5|2|1|1752640500|1752643200;1003;XAUUSD;PERIOD_M5;LONG;2025.07.16 07:30:00;2025.07.16 07:35:00;2025.07.16 12:30:00;3337.33000000;3332.65000000;3346.69000000;3339.32000000;OTHER;0.4252;1.2179;-0.3483;59;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1752668700|MSZZ|XAUUSD|5|2|-1|1752662700|1752664200;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.16 12:25:00;2025.07.16 12:30:00;2025.07.16 15:34:57;3339.32000000;3342.86000000;3332.24000000;3332.24000000;TP;2.0000;2.0254;-0.7768;36;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1752689100|MSZZ|XAUUSD|5|2|1|1752667500|1752671700;1003;XAUUSD;PERIOD_M5;LONG;2025.07.16 18:05:00;2025.07.16 18:10:00;2025.07.17 09:25:00;3351.50000000;3319.61000000;3415.28000000;3330.39000000;OTHER;-0.6620;0.8150;-0.6830;183;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1752744000|MSZZ|XAUUSD|5|2|-1|1752732900|1752734400;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.17 09:20:00;2025.07.17 09:25:00;2025.07.17 09:59:57;3330.39000000;3336.03000000;3319.11000000;3336.03000000;SL;-1.0000;0.3688;-1.0869;6;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1752747300|MSZZ|XAUUSD|5|2|-1|1752732900|1752734400;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.17 10:15:00;2025.07.17 10:20:00;2025.07.17 13:35:00;3330.64000000;3336.03000000;3319.86000000;3329.93000000;OTHER;0.1317;1.0965;-0.3506;39;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1752759000|MSZZ|XAUUSD|5|2|1|1752754800|1752756600;1003;XAUUSD;PERIOD_M5;LONG;2025.07.17 13:30:00;2025.07.17 13:35:00;2025.07.17 14:50:00;3329.93000000;3319.61000000;3350.57000000;3323.98000000;OTHER;-0.5766;0.1134;-0.7326;15;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1752763500|MSZZ|XAUUSD|5|2|-1|1752756900|1752759300;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.17 14:45:00;2025.07.17 14:50:00;2025.07.17 17:20:00;3323.98000000;3336.03000000;3299.88000000;3328.48000000;OTHER;-0.3734;1.1718;-0.4556;30;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1752772500|MSZZ|XAUUSD|5|2|1|1752759600|1752760500;1003;XAUUSD;PERIOD_M5;LONG;2025.07.17 17:15:00;2025.07.17 17:20:00;2025.07.17 22:30:00;3328.48000000;3309.86000000;3365.72000000;3339.74000000;OTHER;0.6047;0.6729;-0.1241;62;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1752791100|MSZZ|XAUUSD|5|2|-1|1752787200|1752789900;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.17 22:25:00;2025.07.17 22:30:00;2025.07.17 22:49:57;3339.74000000;3341.01000000;3337.20000000;3341.01000000;SL;-1.0000;0.1181;-1.0551;3;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1752800400|MSZZ|XAUUSD|5|2|1|1752792300|1752795300;1003;XAUUSD;PERIOD_M5;LONG;2025.07.18 01:00:00;2025.07.18 01:05:00;2025.07.18 03:25:00;3341.73000000;3337.50000000;3350.19000000;3339.33000000;OTHER;-0.5674;0.5272;-0.8298;28;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1752808800|MSZZ|XAUUSD|5|2|-1|1752796200|1752800400;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.18 03:20:00;2025.07.18 03:25:00;2025.07.18 05:14:58;3339.33000000;3343.96000000;3330.07000000;3343.96000000;SL;-1.0000;0.8531;-0.9827;21;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1752820200|MSZZ|XAUUSD|5|2|-1|1752813300|1752815400;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.18 06:30:00;2025.07.18 06:35:00;2025.07.18 09:35:00;3334.37000000;3344.30000000;3314.51000000;3339.31000000;OTHER;-0.4975;0.2608;-0.6586;36;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1752831000|MSZZ|XAUUSD|5|2|1|1752826200|1752828300;1003;XAUUSD;PERIOD_M5;LONG;2025.07.18 09:30:00;2025.07.18 09:35:00;2025.07.18 12:09:57;3339.31000000;3331.78000000;3354.37000000;3354.37000000;TP;2.0000;2.0279;-0.1886;30;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1753060500|MSZZ|XAUUSD|5|2|-1|1752879300|1752882000;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.21 01:15:00;2025.07.21 01:20:00;2025.07.21 03:14:58;3345.46000000;3350.41000000;3335.56000000;3350.41000000;SL;-1.0000;0.0909;-1.0061;22;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1753084800|MSZZ|XAUUSD|5|2|1|1753072200|1753076400;1003;XAUUSD;PERIOD_M5;LONG;2025.07.21 08:00:00;2025.07.21 08:05:00;2025.07.21 08:34:58;3359.21000000;3354.40000000;3368.83000000;3368.83000000;TP;2.0000;2.1019;-0.1143;5;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1753104600|MSZZ|XAUUSD|5|2|-1|1753101600|1753102800;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.21 13:30:00;2025.07.21 13:35:00;2025.07.21 13:39:58;3363.15000000;3363.27000000;3362.91000000;3363.27000000;SL;-1.0000;2.5000;-6.1667;0;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1753106700|MSZZ|XAUUSD|5|2|1|1753103100|1753104600;1003;XAUUSD;PERIOD_M5;LONG;2025.07.21 14:05:00;2025.07.21 14:10:00;2025.07.21 16:49:58;3367.96000000;3354.40000000;3395.08000000;3395.08000000;TP;2.0000;2.0111;-0.0074;31;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1753146000|MSZZ|XAUUSD|5|2|1|1753137300|1753141800;1003;XAUUSD;PERIOD_M5;LONG;2025.07.22 01:00:00;2025.07.22 01:05:00;2025.07.24 12:30:00;3399.18000000;3354.40000000;3488.74000000;3363.05000000;OTHER;-0.8068;0.8854;-0.8285;713;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1753359900|MSZZ|XAUUSD|5|2|-1|1753337100|1753339500;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.24 12:25:00;2025.07.24 12:30:00;2025.07.24 12:34:57;3363.05000000;3363.27000000;3362.61000000;3362.61000000;TP;2.0000;4.4091;-5.1818;0;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1753371900|MSZZ|XAUUSD|5|2|-1|1753337100|1753339500;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.24 15:45:00;2025.07.24 15:50:00;2025.07.24 16:40:00;3354.36000000;3365.52000000;3332.04000000;3363.59000000;OTHER;-0.8271;0.2670;-1.2168;10;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1753374900|MSZZ|XAUUSD|5|2|1|1753339800|1753344300;1003;XAUUSD;PERIOD_M5;LONG;2025.07.24 16:35:00;2025.07.24 16:40:00;2025.07.24 21:55:00;3363.59000000;3351.38000000;3388.01000000;3371.48000000;OTHER;0.6462;1.1310;-0.0483;63;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1753393800|MSZZ|XAUUSD|5|2|-1|1753387500|1753392600;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.24 21:50:00;2025.07.24 21:55:00;2025.07.24 21:59:58;3371.48000000;3371.78000000;3370.88000000;3371.78000000;SL;-1.0000;0.7333;-2.3667;0;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1753409100|MSZZ|XAUUSD|5|2|1|1753393500|1753397700;1003;XAUUSD;PERIOD_M5;LONG;2025.07.25 02:05:00;2025.07.25 02:10:00;2025.07.25 02:34:57;3370.52000000;3367.29000000;3376.98000000;3367.29000000;SL;-1.0000;0.2755;-1.1517;4;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1753410600|MSZZ|XAUUSD|5|2|1|1753393500|1753397700;1003;XAUUSD;PERIOD_M5;LONG;2025.07.25 02:30:00;2025.07.25 02:35:00;2025.07.25 03:39:58;3369.01000000;3367.29000000;3372.45000000;3372.45000000;TP;2.0000;2.2500;-0.3663;12;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1753421400|MSZZ|XAUUSD|5|2|-1|1753406700|1753408800;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.25 05:30:00;2025.07.25 05:35:00;2025.07.25 12:09:57;3363.94000000;3373.64000000;3344.54000000;3344.54000000;TP;2.0000;2.0412;-0.1216;78;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1753678500|MSZZ|XAUUSD|5|2|-1|1753674300|1753675500;1003;XAUUSD;PERIOD_M5;SHORT;2025.07.28 04:55:00;2025.07.28 05:00:00;2025.08.04 16:19:58;3331.98000000;3373.64000000;3248.66000000;3373.64000000;SL;-1.0000;1.5314;-1.0490;2151;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1754874000|MSZZ|XAUUSD|5|2|1|1754681400|1754686500;1003;XAUUSD;PERIOD_M5;LONG;2025.08.11 01:00:00;2025.08.11 01:05:00;2025.08.11 09:30:00;3400.65000000;3297.38000000;3607.19000000;3366.59000000;OTHER;-0.3298;0.0118;-0.3541;101;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1754904300|MSZZ|XAUUSD|5|2|-1|1754885400|1754888400;1003;XAUUSD;PERIOD_M5;SHORT;2025.08.11 09:25:00;2025.08.11 09:30:00;2025.08.11 09:35:00;3366.59000000;3368.64000000;3362.49000000;3367.73000000;OTHER;-0.5561;1.2244;-1.3171;1;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1754904600|MSZZ|XAUUSD|5|2|1|1754893800|1754899500;1003;XAUUSD;PERIOD_M5;LONG;2025.08.11 09:30:00;2025.08.11 09:35:00;2025.08.11 09:40:00;3367.73000000;3360.19000000;3382.81000000;3365.45000000;OTHER;-0.3024;0.2069;-0.5265;1;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1754904900|MSZZ|XAUUSD|5|2|-1|1754885400|1754888400;1003;XAUUSD;PERIOD_M5;SHORT;2025.08.11 09:35:00;2025.08.11 09:40:00;2025.08.11 09:45:00;3365.45000000;3368.64000000;3359.07000000;3366.03000000;OTHER;-0.1818;0.5298;-0.9028;1;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1754905200|MSZZ|XAUUSD|5|2|1|1754893800|1754899500;1003;XAUUSD;PERIOD_M5;LONG;2025.08.11 09:40:00;2025.08.11 09:45:00;2025.08.11 10:00:00;3366.03000000;3360.19000000;3377.71000000;3365.81000000;OTHER;-0.0377;0.4812;-0.6318;3;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1754906100|MSZZ|XAUUSD|5|2|-1|1754885400|1754888400;1003;XAUUSD;PERIOD_M5;SHORT;2025.08.11 09:55:00;2025.08.11 10:00:00;2025.08.11 10:14:57;3365.81000000;3368.64000000;3360.15000000;3360.15000000;TP;2.0000;2.1943;-0.0177;2;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1754907300|MSZZ|XAUUSD|5|2|1|1754893800|1754899500;1003;XAUUSD;PERIOD_M5;LONG;2025.08.11 10:15:00;2025.08.11 10:20:00;2025.08.11 10:39:58;3364.74000000;3360.19000000;3373.84000000;3360.19000000;SL;-1.0000;0.3714;-1.2527;3;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1754908800|MSZZ|XAUUSD|5|2|1|1754893800|1754899500;1003;XAUUSD;PERIOD_M5;LONG;2025.08.11 10:40:00;2025.08.11 10:45:00;2025.08.11 10:49:58;3362.36000000;3359.60000000;3367.88000000;3359.60000000;SL;-1.0000;0.0145;-1.5109;0;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1754909700|MSZZ|XAUUSD|5|2|1|1754893800|1754899500;1003;XAUUSD;PERIOD_M5;LONG;2025.08.11 10:55:00;2025.08.11 11:00:00;2025.08.11 11:04:57;3360.27000000;3359.60000000;3361.61000000;3361.61000000;TP;2.0000;4.1045;-1.2239;0;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1754930400|MSZZ|XAUUSD|5|2|1|1754918400|1754921100;1003;XAUUSD;PERIOD_M5;LONG;2025.08.11 16:40:00;2025.08.11 16:45:00;2025.08.11 17:39:58;3358.05000000;3348.45000000;3377.25000000;3348.45000000;SL;-1.0000;0.4979;-1.4323;10;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1754942100|MSZZ|XAUUSD|5|2|1|1754937300|1754940600;1003;XAUUSD;PERIOD_M5;LONG;2025.08.11 19:55:00;2025.08.11 20:00:00;2025.08.11 20:34:58;3344.32000000;3341.44000000;3350.08000000;3341.44000000;SL;-1.0000;1.1771;-1.0208;6;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1754981400|MSZZ|XAUUSD|5|2|-1|1754973300|1754976600;1003;XAUUSD;PERIOD_M5;SHORT;2025.08.12 06:50:00;2025.08.12 06:55:00;2025.08.12 07:45:00;3348.49000000;3355.40000000;3334.67000000;3354.35000000;OTHER;-0.8480;0.1216;-0.9421;10;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1754984400|MSZZ|XAUUSD|5|2|1|1754978700|1754980800;1003;XAUUSD;PERIOD_M5;LONG;2025.08.12 07:40:00;2025.08.12 07:45:00;2025.08.12 09:14:58;3354.35000000;3347.65000000;3367.75000000;3347.65000000;SL;-1.0000;0.2254;-1.1119;17;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1754989800|MSZZ|XAUUSD|5|2|-1|1754981700|1754983500;1003;XAUUSD;PERIOD_M5;SHORT;2025.08.12 09:10:00;2025.08.12 09:15:00;2025.08.12 10:34:58;3348.56000000;3353.23000000;3339.22000000;3353.23000000;SL;-1.0000;1.3426;-1.0385;15;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1755012600|MSZZ|XAUUSD|5|2|1|1755010800|1755012300;1003;XAUUSD;PERIOD_M5;LONG;2025.08.12 15:30:00;2025.08.12 15:35:00;2025.08.12 16:40:00;3350.61000000;3338.60000000;3374.63000000;3340.95000000;OTHER;-0.8043;0.6195;-0.8726;13;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1755016500|MSZZ|XAUUSD|5|2|-1|1755012300|1755012600;1003;XAUUSD;PERIOD_M5;SHORT;2025.08.12 16:35:00;2025.08.12 16:40:00;2025.08.12 16:45:00;3340.95000000;3358.05000000;3306.75000000;3354.82000000;OTHER;-0.8111;0.0480;-0.9427;1;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1755016800|MSZZ|XAUUSD|5|2|1|1755010800|1755012300;1003;XAUUSD;PERIOD_M5;LONG;2025.08.12 16:40:00;2025.08.12 16:45:00;2025.08.12 17:05:00;3354.82000000;3340.13000000;3384.20000000;3342.81000000;OTHER;-0.8176;0.1532;-0.8713;4;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1755018000|MSZZ|XAUUSD|5|2|-1|1755012300|1755012600;1003;XAUUSD;PERIOD_M5;SHORT;2025.08.12 17:00:00;2025.08.12 17:05:00;2025.08.12 18:29:58;3342.81000000;3358.05000000;3312.33000000;3358.05000000;SL;-1.0000;0.7690;-1.0702;16;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1755062700|MSZZ|XAUUSD|5|2|1|1755047700|1755050700;1003;XAUUSD;PERIOD_M5;LONG;2025.08.13 05:25:00;2025.08.13 05:30:00;2025.08.13 08:15:00;3351.99000000;3346.65000000;3362.67000000;3350.16000000;OTHER;-0.3427;0.4625;-0.7135;33;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1755072600|MSZZ|XAUUSD|5|2|-1|1755068400|1755072000;1003;XAUUSD;PERIOD_M5;SHORT;2025.08.13 08:10:00;2025.08.13 08:15:00;2025.08.13 09:05:00;3350.16000000;3354.46000000;3341.56000000;3351.59000000;OTHER;-0.3326;1.0372;-0.8349;10;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1755075600|MSZZ|XAUUSD|5|2|1|1755072000|1755074400;1003;XAUUSD;PERIOD_M5;LONG;2025.08.13 09:00:00;2025.08.13 09:05:00;2025.08.13 10:04:57;3351.59000000;3348.60000000;3357.57000000;3357.57000000;TP;2.0000;2.0033;-0.0468;11;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1755109500|MSZZ|XAUUSD|5|2|-1|1755102000|1755104100;1003;XAUUSD;PERIOD_M5;SHORT;2025.08.13 18:25:00;2025.08.13 18:30:00;2025.08.14 01:10:00;3355.89000000;3370.80000000;3326.07000000;3357.75000000;OTHER;-0.1247;0.3964;-0.3380;80;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1755133500|MSZZ|XAUUSD|5|2|1|1755125700|1755129000;1003;XAUUSD;PERIOD_M5;LONG;2025.08.14 01:05:00;2025.08.14 01:10:00;2025.08.14 02:15:00;3357.75000000;3355.64000000;3361.97000000;3360.21000000;OTHER;1.1659;1.6967;-0.4976;13;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1755137400|MSZZ|XAUUSD|5|2|-1|1755129300|1755136800;1003;XAUUSD;PERIOD_M5;SHORT;2025.08.14 02:10:00;2025.08.14 02:15:00;2025.08.21 15:10:00;3360.21000000;3405.20000000;3270.23000000;3341.06000000;OTHER;0.4257;1.0818;-0.3325;2171;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1755788700|MSZZ|XAUUSD|5|2|1|1755780600|1755783300;1003;XAUUSD;PERIOD_M5;LONG;2025.08.21 15:05:00;2025.08.21 15:10:00;2025.08.22 03:05:00;3341.06000000;3333.39000000;3356.40000000;3336.96000000;OTHER;-0.5346;0.9140;-0.6493;143;London
