cluster_id;strategy_id;symbol;timeframe;direction;signal_time;fill_time;close_time;entry;stop;target;exit;exit_reason;r_result;mfe_r;mae_r;bars_held;session
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1752214500|MSZZ|XAUUSD|5|1|1|1752204600|1752204600;1012;XAUUSD;PERIOD_M5;LONG;2025.07.11 06:15:00;2025.07.11 06:20:00;2025.07.11 09:55:00;3335.86000000;3325.27000000;3357.04000000;3334.55000000;OTHER;-0.1237;0.7479;-0.5968;43;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1752227400|MSZZ|XAUUSD|5|1|-1|1752223800|1752225300;1012;XAUUSD;PERIOD_M5;SHORT;2025.07.11 09:50:00;2025.07.11 09:55:00;2025.07.11 11:19:58;3334.55000000;3343.78000000;3316.09000000;3343.78000000;SL;-1.0000;0.3705;-1.0076;16;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1752240300|MSZZ|XAUUSD|5|1|1|1752232500|1752233100;1012;XAUUSD;PERIOD_M5;LONG;2025.07.11 13:25:00;2025.07.11 13:30:00;2025.07.11 19:10:00;3345.83000000;3332.83000000;3371.83000000;3358.00000000;OTHER;0.9362;1.7654;-0.2946;68;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1752260700|MSZZ|XAUUSD|5|1|-1|1752243900|1752244500;1012;XAUUSD;PERIOD_M5;SHORT;2025.07.11 19:05:00;2025.07.11 19:10:00;2025.07.11 23:45:00;3358.00000000;3368.78000000;3336.44000000;3358.04000000;OTHER;-0.0037;0.8117;-0.1605;55;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1752277200|MSZZ|XAUUSD|5|1|1|1752273000|1752274800;1012;XAUUSD;PERIOD_M5;LONG;2025.07.11 23:40:00;2025.07.11 23:45:00;2025.07.14 01:04:57;3358.04000000;3353.56000000;3367.00000000;3367.00000000;TP;2.0000;2.1250;-0.7344;591;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1752454800|MSZZ|XAUUSD|5|1|1|1752277800|1752278100;1012;XAUUSD;PERIOD_M5;LONG;2025.07.14 01:00:00;2025.07.14 01:05:00;2025.07.14 12:35:00;3361.52000000;3353.56000000;3377.44000000;3364.88000000;OTHER;0.4221;1.6910;-0.9812;138;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1752496200|MSZZ|XAUUSD|5|1|-1|1752494400|1752495600;1012;XAUUSD;PERIOD_M5;SHORT;2025.07.14 12:30:00;2025.07.14 12:35:00;2025.07.14 12:59:58;3364.88000000;3369.09000000;3356.46000000;3369.09000000;SL;-1.0000;0.0143;-1.2993;4;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1752497700|MSZZ|XAUUSD|5|1|1|1752495600|1752496200;1012;XAUUSD;PERIOD_M5;LONG;2025.07.14 12:55:00;2025.07.14 13:00:00;2025.07.14 14:59:58;3370.35000000;3364.60000000;3381.85000000;3364.60000000;SL;-1.0000;0.7461;-1.1148;23;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1752510600|MSZZ|XAUUSD|5|1|1|1752495600|1752496200;1012;XAUUSD;PERIOD_M5;LONG;2025.07.14 16:30:00;2025.07.14 16:35:00;2025.07.14 17:24:57;3357.61000000;3347.20000000;3378.43000000;3347.20000000;SL;-1.0000;0.1364;-1.2008;9;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1752530100|MSZZ|XAUUSD|5|1|-1|1752527400|1752527700;1012;XAUUSD;PERIOD_M5;SHORT;2025.07.14 21:55:00;2025.07.14 22:00:00;2025.07.14 22:59:58;3348.91000000;3351.68000000;3343.37000000;3343.37000000;TP;2.0000;2.0686;-0.5921;11;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1752559200|MSZZ|XAUUSD|5|1|1|1752556800|1752558600;1012;XAUUSD;PERIOD_M5;LONG;2025.07.15 06:00:00;2025.07.15 06:05:00;2025.07.15 08:24:58;3352.96000000;3347.62000000;3363.64000000;3363.64000000;TP;2.0000;2.2135;-0.1386;27;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1752571200|MSZZ|XAUUSD|5|1|-1|1752570300|1752570600;1012;XAUUSD;PERIOD_M5;SHORT;2025.07.15 09:20:00;2025.07.15 09:25:00;2025.07.15 10:49:57;3359.05000000;3365.22000000;3346.71000000;3365.22000000;SL;-1.0000;0.2836;-1.0891;16;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1752592500|MSZZ|XAUUSD|5|1|-1|1752578400|1752579000;1012;XAUUSD;PERIOD_M5;SHORT;2025.07.15 15:15:00;2025.07.15 15:20:00;2025.07.16 11:45:00;3350.90000000;3366.40000000;3319.90000000;3341.48000000;OTHER;0.6077;1.9800;-0.5974;245;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1752666000|MSZZ|XAUUSD|5|1|1|1752657900|1752660300;1012;XAUUSD;PERIOD_M5;LONG;2025.07.16 11:40:00;2025.07.16 11:45:00;2025.07.16 13:59:58;3341.48000000;3335.74000000;3352.96000000;3335.74000000;SL;-1.0000;0.2700;-1.2700;26;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1752680700|MSZZ|XAUUSD|5|1|-1|1752674100|1752674100;1012;XAUUSD;PERIOD_M5;SHORT;2025.07.16 15:45:00;2025.07.16 15:50:00;2025.07.16 17:59:58;3331.25000000;3340.94000000;3311.87000000;3340.94000000;SL;-1.0000;1.2012;-1.1734;25;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1752688800|MSZZ|XAUUSD|5|1|1|1752678300|1752678900;1012;XAUUSD;PERIOD_M5;LONG;2025.07.16 18:00:00;2025.07.16 18:05:00;2025.07.16 23:30:00;3345.21000000;3319.61000000;3396.41000000;3348.33000000;OTHER;0.1219;1.2609;-0.3605;65;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1752708300|MSZZ|XAUUSD|5|1|-1|1752705300|1752707700;1012;XAUUSD;PERIOD_M5;SHORT;2025.07.16 23:25:00;2025.07.16 23:30:00;2025.07.17 01:05:00;3348.33000000;3357.31000000;3330.37000000;3350.93000000;OTHER;-0.2895;0.2283;-0.3820;19;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1752714000|MSZZ|XAUUSD|5|1|1|1752707700|1752708600;1012;XAUUSD;PERIOD_M5;LONG;2025.07.17 01:00:00;2025.07.17 01:05:00;2025.07.17 02:44:57;3350.93000000;3346.28000000;3360.23000000;3346.28000000;SL;-1.0000;0.2796;-1.1011;19;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1752720000|MSZZ|XAUUSD|5|1|-1|1752708900|1752714000;1012;XAUUSD;PERIOD_M5;SHORT;2025.07.17 02:40:00;2025.07.17 02:45:00;2025.07.17 09:14:58;3346.28000000;3352.23000000;3334.38000000;3334.38000000;TP;2.0000;2.4353;-0.1866;77;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1752840300|MSZZ|XAUUSD|5|1|1|1752836700|1752837300;1012;XAUUSD;PERIOD_M5;LONG;2025.07.18 12:05:00;2025.07.18 12:10:00;2025.07.21 06:40:00;3352.17000000;3344.22000000;3368.07000000;3351.88000000;OTHER;-0.0365;1.1447;-0.9006;798;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1753079700|MSZZ|XAUUSD|5|1|-1|1753077000|1753078200;1012;XAUUSD;PERIOD_M5;SHORT;2025.07.21 06:35:00;2025.07.21 06:40:00;2025.07.21 07:35:00;3351.88000000;3356.93000000;3341.78000000;3355.97000000;OTHER;-0.8099;0.2297;-0.8317;11;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1753083000|MSZZ|XAUUSD|5|1|1|1753078500|1753079700;1012;XAUUSD;PERIOD_M5;LONG;2025.07.21 07:30:00;2025.07.21 07:35:00;2025.07.21 08:29:58;3355.97000000;3350.72000000;3366.47000000;3366.47000000;TP;2.0000;2.4229;-0.1790;10;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1753098000|MSZZ|XAUUSD|5|1|-1|1753095600|1753097400;1012;XAUUSD;PERIOD_M5;SHORT;2025.07.21 11:40:00;2025.07.21 11:45:00;2025.07.21 12:55:00;3365.16000000;3370.77000000;3353.94000000;3365.37000000;OTHER;-0.0374;0.4242;-0.2317;14;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1753102200|MSZZ|XAUUSD|5|1|1|1753097700|1753101000;1012;XAUUSD;PERIOD_M5;LONG;2025.07.21 12:50:00;2025.07.21 12:55:00;2025.07.21 13:34:58;3365.37000000;3363.10000000;3369.91000000;3363.10000000;SL;-1.0000;1.1894;-1.0044;7;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1753107000|MSZZ|XAUUSD|5|1|1|1753103100|1753104000;1012;XAUUSD;PERIOD_M5;LONG;2025.07.21 14:10:00;2025.07.21 14:15:00;2025.07.21 15:29:57;3369.53000000;3362.85000000;3382.89000000;3382.89000000;TP;2.0000;2.0943;-0.0105;14;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1753122900|MSZZ|XAUUSD|5|1|-1|1753117200|1753117800;1012;XAUUSD;PERIOD_M5;SHORT;2025.07.21 18:35:00;2025.07.21 18:40:00;2025.07.22 01:05:00;3396.82000000;3401.59000000;3387.28000000;3399.18000000;OTHER;-0.4948;1.1006;-0.6143;77;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1753146000|MSZZ|XAUUSD|5|1|1|1753137300|1753140900;1012;XAUUSD;PERIOD_M5;LONG;2025.07.22 01:00:00;2025.07.22 01:05:00;2025.07.22 02:39:58;3399.18000000;3394.96000000;3407.62000000;3394.96000000;SL;-1.0000;0.8246;-1.3436;18;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1753151700|MSZZ|XAUUSD|5|1|-1|1753146000|1753146000;1012;XAUUSD;PERIOD_M5;SHORT;2025.07.22 02:35:00;2025.07.22 02:40:00;2025.07.22 11:25:00;3394.70000000;3402.66000000;3378.78000000;3389.00000000;OTHER;0.7161;1.4359;-0.3631;105;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1753183200|MSZZ|XAUUSD|5|1|1|1753166700|1753167900;1012;XAUUSD;PERIOD_M5;LONG;2025.07.22 11:20:00;2025.07.22 11:25:00;2025.07.22 11:29:58;3389.00000000;3388.05000000;3390.90000000;3388.05000000;SL;-1.0000;0.1053;-1.1053;0;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1753197900|MSZZ|XAUUSD|5|1|1|1753197600|1753197600;1012;XAUUSD;PERIOD_M5;LONG;2025.07.22 15:25:00;2025.07.22 15:30:00;2025.07.22 17:34:58;3400.48000000;3388.05000000;3425.34000000;3425.34000000;TP;2.0000;2.1384;-0.2140;24;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1753290300|MSZZ|XAUUSD|5|1|1|1753197600|1753197600;1012;XAUUSD;PERIOD_M5;LONG;2025.07.23 17:05:00;2025.07.23 17:10:00;2025.07.23 19:04:57;3419.42000000;3388.05000000;3482.16000000;3388.05000000;SL;-1.0000;0.0137;-1.0813;22;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1753298400|MSZZ|XAUUSD|5|1|-1|1753297200|1753297200;1012;XAUUSD;PERIOD_M5;SHORT;2025.07.23 19:20:00;2025.07.23 19:25:00;2025.07.24 15:49:58;3385.44000000;3400.07000000;3356.18000000;3356.18000000;TP;2.0000;2.1449;-0.7157;244;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1753952100|MSZZ|XAUUSD|5|1|1|1753909200|1753909200;1012;XAUUSD;PERIOD_M5;LONG;2025.07.31 08:55:00;2025.07.31 09:00:00;2025.07.31 13:45:00;3299.72000000;3288.61000000;3321.94000000;3300.87000000;OTHER;0.1035;1.3591;-0.1467;57;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1753969200|MSZZ|XAUUSD|5|1|-1|1753956000|1753958400;1012;XAUUSD;PERIOD_M5;SHORT;2025.07.31 13:40:00;2025.07.31 13:45:00;2025.07.31 15:34:58;3300.87000000;3309.72000000;3283.17000000;3309.72000000;SL;-1.0000;0.7977;-1.0271;21;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1753996800|MSZZ|XAUUSD|5|1|1|1753992300|1753994700;1012;XAUUSD;PERIOD_M5;LONG;2025.07.31 21:20:00;2025.07.31 21:25:00;2025.07.31 22:20:00;3296.48000000;3289.69000000;3310.06000000;3293.96000000;OTHER;-0.3711;0.0943;-0.7511;11;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1754000100|MSZZ|XAUUSD|5|1|-1|1753996200|1753997100;1012;XAUUSD;PERIOD_M5;SHORT;2025.07.31 22:15:00;2025.07.31 22:20:00;2025.08.01 03:04:58;3293.96000000;3297.12000000;3287.64000000;3287.64000000;TP;2.0000;2.0886;-0.3797;56;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1754017200|MSZZ|XAUUSD|5|1|-1|1754014800|1754015100;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.01 03:00:00;2025.08.01 03:05:00;2025.08.01 06:05:00;3287.80000000;3295.16000000;3273.08000000;3293.02000000;OTHER;-0.7092;0.8478;-0.8723;36;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1754028000|MSZZ|XAUUSD|5|1|1|1754019600|1754019600;1012;XAUUSD;PERIOD_M5;LONG;2025.08.01 06:00:00;2025.08.01 06:05:00;2025.08.01 07:45:00;3293.02000000;3281.56000000;3315.94000000;3292.06000000;OTHER;-0.0838;0.3578;-0.2339;20;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1754034000|MSZZ|XAUUSD|5|1|-1|1754032200|1754033400;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.01 07:40:00;2025.08.01 07:45:00;2025.08.01 08:45:00;3292.06000000;3297.12000000;3281.94000000;3295.57000000;OTHER;-0.6937;0.3913;-0.9289;12;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1754037600|MSZZ|XAUUSD|5|1|1|1754033400|1754034300;1012;XAUUSD;PERIOD_M5;LONG;2025.08.01 08:40:00;2025.08.01 08:45:00;2025.08.01 10:04:58;3295.57000000;3290.08000000;3306.55000000;3290.08000000;SL;-1.0000;0.8798;-1.0455;15;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1754044200|MSZZ|XAUUSD|5|1|-1|1754034600|1754037600;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.01 10:30:00;2025.08.01 10:35:00;2025.08.01 13:54:58;3288.14000000;3300.40000000;3263.62000000;3300.40000000;SL;-1.0000;0.2308;-1.2162;39;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1754062200|MSZZ|XAUUSD|5|1|1|1754056200|1754056200;1012;XAUUSD;PERIOD_M5;LONG;2025.08.01 15:30:00;2025.08.01 15:35:00;2025.08.11 09:30:00;3328.19000000;3285.31000000;3413.95000000;3366.59000000;OTHER;0.8955;1.8818;-0.0063;2807;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1754904300|MSZZ|XAUUSD|5|1|-1|1754885100|1754885100;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.11 09:25:00;2025.08.11 09:30:00;2025.08.18 23:55:00;3366.59000000;3404.29000000;3291.19000000;3333.06000000;OTHER;0.8894;1.1411;-0.2276;2189;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755561000|MSZZ|XAUUSD|5|1|1|1755557700|1755560100;1012;XAUUSD;PERIOD_M5;LONG;2025.08.18 23:50:00;2025.08.18 23:55:00;2025.08.19 02:35:00;3333.06000000;3330.25000000;3338.68000000;3331.53000000;OTHER;-0.5445;0.5694;-0.6228;32;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755570600|MSZZ|XAUUSD|5|1|-1|1755565200|1755565200;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.19 02:30:00;2025.08.19 02:35:00;2025.08.19 03:14:58;3331.53000000;3334.66000000;3325.27000000;3334.66000000;SL;-1.0000;1.7540;-2.0032;7;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755573000|MSZZ|XAUUSD|5|1|1|1755569400|1755569700;1012;XAUUSD;PERIOD_M5;LONG;2025.08.19 03:10:00;2025.08.19 03:15:00;2025.08.19 05:05:00;3336.36000000;3326.04000000;3357.00000000;3330.57000000;OTHER;-0.5610;0.2762;-0.6609;22;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755579600|MSZZ|XAUUSD|5|1|-1|1755576300|1755578700;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.19 05:00:00;2025.08.19 05:05:00;2025.08.19 05:50:00;3330.57000000;3335.99000000;3319.73000000;3334.88000000;OTHER;-0.7952;0.1033;-1.0480;9;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755582300|MSZZ|XAUUSD|5|1|1|1755578700|1755579600;1012;XAUUSD;PERIOD_M5;LONG;2025.08.19 05:45:00;2025.08.19 05:50:00;2025.08.19 09:25:00;3334.88000000;3329.54000000;3345.56000000;3336.56000000;OTHER;0.3146;1.3071;-0.0768;43;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755595200|MSZZ|XAUUSD|5|1|-1|1755589200|1755590400;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.19 09:20:00;2025.08.19 09:25:00;2025.08.19 10:09:58;3336.56000000;3340.65000000;3328.38000000;3340.65000000;SL;-1.0000;0.5134;-1.1565;8;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755597900|MSZZ|XAUUSD|5|1|1|1755591900|1755593400;1012;XAUUSD;PERIOD_M5;LONG;2025.08.19 10:05:00;2025.08.19 10:10:00;2025.08.19 14:55:00;3341.12000000;3334.46000000;3354.44000000;3340.57000000;OTHER;-0.0826;0.6276;-0.6907;57;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755615000|MSZZ|XAUUSD|5|1|-1|1755602100|1755607500;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.19 14:50:00;2025.08.19 14:55:00;2025.08.19 16:09:58;3340.57000000;3345.30000000;3331.11000000;3331.11000000;TP;2.0000;2.1036;-0.0846;14;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755625800|MSZZ|XAUUSD|5|1|-1|1755619800|1755620100;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.19 17:50:00;2025.08.19 17:55:00;2025.08.20 07:20:00;3321.89000000;3339.30000000;3287.07000000;3319.34000000;OTHER;0.1465;0.5945;-0.2791;161;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755674100|MSZZ|XAUUSD|5|1|1|1755665100|1755668100;1012;XAUUSD;PERIOD_M5;LONG;2025.08.20 07:15:00;2025.08.20 07:20:00;2025.08.20 11:15:00;3319.34000000;3312.44000000;3333.14000000;3322.95000000;OTHER;0.5232;1.1928;-0.1710;47;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755688200|MSZZ|XAUUSD|5|1|-1|1755684000|1755684600;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.20 11:10:00;2025.08.20 11:15:00;2025.08.20 13:34:57;3322.95000000;3327.57000000;3313.71000000;3327.57000000;SL;-1.0000;0.4351;-1.0649;27;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755698700|MSZZ|XAUUSD|5|1|1|1755693000|1755696000;1012;XAUUSD;PERIOD_M5;LONG;2025.08.20 14:05:00;2025.08.20 14:10:00;2025.08.20 15:24:57;3328.51000000;3323.84000000;3337.85000000;3337.85000000;TP;2.0000;2.1049;-0.2398;14;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755714000|MSZZ|XAUUSD|5|1|-1|1755710100|1755711900;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.20 18:20:00;2025.08.20 18:25:00;2025.08.20 22:15:00;3340.63000000;3350.24000000;3321.41000000;3347.99000000;OTHER;-0.7659;0.1759;-0.8273;46;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755727800|MSZZ|XAUUSD|5|1|1|1755723000|1755723600;1012;XAUUSD;PERIOD_M5;LONG;2025.08.20 22:10:00;2025.08.20 22:15:00;2025.08.21 03:24:58;3347.99000000;3344.02000000;3355.93000000;3344.02000000;SL;-1.0000;1.0277;-1.2997;61;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755755400|MSZZ|XAUUSD|5|1|1|1755751200|1755752400;1012;XAUUSD;PERIOD_M5;LONG;2025.08.21 05:50:00;2025.08.21 05:55:00;2025.08.21 06:54:58;3344.68000000;3340.41000000;3353.22000000;3340.41000000;SL;-1.0000;0.0398;-1.1546;11;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755759000|MSZZ|XAUUSD|5|1|-1|1755753900|1755755400;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.21 06:50:00;2025.08.21 06:55:00;2025.08.21 10:15:00;3339.97000000;3345.01000000;3329.89000000;3339.00000000;OTHER;0.1925;1.1290;-0.2103;40;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755771000|MSZZ|XAUUSD|5|1|1|1755765000|1755767700;1012;XAUUSD;PERIOD_M5;LONG;2025.08.21 10:10:00;2025.08.21 10:15:00;2025.08.21 13:10:00;3339.00000000;3334.28000000;3348.44000000;3339.79000000;OTHER;0.1674;0.6695;-0.4280;35;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755781500|MSZZ|XAUUSD|5|1|-1|1755776700|1755777300;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.21 13:05:00;2025.08.21 13:10:00;2025.08.21 13:39:57;3339.79000000;3341.48000000;3336.41000000;3336.41000000;TP;2.0000;3.7870;-0.5562;5;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755784800|MSZZ|XAUUSD|5|1|-1|1755783600|1755783600;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.21 14:00:00;2025.08.21 14:05:00;2025.08.21 15:14:58;3326.31000000;3342.16000000;3294.61000000;3342.16000000;SL;-1.0000;0.0019;-1.0385;13;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755790200|MSZZ|XAUUSD|5|1|1|1755789000|1755789900;1012;XAUUSD;PERIOD_M5;LONG;2025.08.21 15:30:00;2025.08.21 15:35:00;2025.08.21 16:49:57;3344.79000000;3336.39000000;3361.59000000;3336.39000000;SL;-1.0000;0.3333;-1.0369;14;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755794700|MSZZ|XAUUSD|5|1|-1|1755789900|1755790200;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.21 16:45:00;2025.08.21 16:50:00;2025.08.21 17:39:58;3340.45000000;3347.59000000;3326.17000000;3347.59000000;SL;-1.0000;0.4230;-1.0672;9;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755807900|MSZZ|XAUUSD|5|1|-1|1755800100|1755800700;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.21 20:25:00;2025.08.21 20:30:00;2025.08.21 22:20:00;3338.52000000;3346.15000000;3323.26000000;3341.25000000;OTHER;-0.3578;0.2516;-0.4115;22;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755814500|MSZZ|XAUUSD|5|1|1|1755801900|1755803700;1012;XAUUSD;PERIOD_M5;LONG;2025.08.21 22:15:00;2025.08.21 22:20:00;2025.08.21 23:05:00;3341.25000000;3336.60000000;3350.55000000;3338.36000000;OTHER;-0.6215;0.1398;-0.7097;9;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755817200|MSZZ|XAUUSD|5|1|-1|1755816600|1755816600;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.21 23:00:00;2025.08.21 23:05:00;2025.08.22 01:05:00;3338.36000000;3341.90000000;3331.28000000;3340.21000000;OTHER;-0.5226;0.1328;-0.4718;24;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755824400|MSZZ|XAUUSD|5|1|1|1755815400|1755816300;1012;XAUUSD;PERIOD_M5;LONG;2025.08.22 01:00:00;2025.08.22 01:05:00;2025.08.22 02:09:58;3340.21000000;3338.23000000;3344.17000000;3338.23000000;SL;-1.0000;0.1869;-1.0354;12;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755882600|MSZZ|XAUUSD|5|1|1|1755882000|1755882000;1012;XAUUSD;PERIOD_M5;LONG;2025.08.22 17:10:00;2025.08.22 17:15:00;2025.08.28 11:49:58;3359.06000000;3338.23000000;3400.72000000;3400.72000000;TP;2.0000;2.0101;-0.3745;1662;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1758252600|MSZZ|XAUUSD|5|1|-1|1758249600|1758250800;1012;XAUUSD;PERIOD_M5;SHORT;2025.09.19 03:30:00;2025.09.19 03:35:00;2025.09.19 04:04:58;3636.98000000;3642.78000000;3625.38000000;3642.78000000;SL;-1.0000;0.1138;-1.2517;5;Asian
