cluster_id;strategy_id;symbol;timeframe;direction;signal_time;fill_time;close_time;entry;stop;target;exit;exit_reason;r_result;mfe_r;mae_r;bars_held;session
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1763711400|MSZZ|XAUUSD|5|1|-1|1763707500|1763708400;1012;XAUUSD;PERIOD_M5;SHORT;2025.11.21 07:50:00;2025.11.21 07:55:00;2025.11.21 07:59:58;4041.64000000;4057.51000000;4009.90000000;4057.51000000;SL;-1.0000;0.0145;-1.1374;0;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1763711700|MSZZ|XAUUSD|5|1|1|1763710200|1763710800;1012;XAUUSD;PERIOD_M5;LONG;2025.11.21 07:55:00;2025.11.21 08:00:00;2025.11.21 08:29:58;4058.76000000;4039.97000000;4096.34000000;4039.97000000;SL;-1.0000;0.3188;-1.4891;5;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1763713500|MSZZ|XAUUSD|5|1|-1|1763711400|1763711700;1012;XAUUSD;PERIOD_M5;SHORT;2025.11.21 08:25:00;2025.11.21 08:30:00;2025.11.21 11:05:00;4031.94000000;4057.51000000;3980.80000000;4047.59000000;OTHER;-0.6120;0.3786;-0.7305;31;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1763722800|MSZZ|XAUUSD|5|1|1|1763710200|1763710800;1012;XAUUSD;PERIOD_M5;LONG;2025.11.21 11:00:00;2025.11.21 11:05:00;2025.11.21 11:19:58;4047.59000000;4039.97000000;4062.83000000;4062.83000000;TP;2.0000;2.1024;-0.1850;2;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1763727300|MSZZ|XAUUSD|5|1|1|1763710200|1763710800;1012;XAUUSD;PERIOD_M5;LONG;2025.11.21 12:15:00;2025.11.21 12:20:00;2025.11.21 12:24:58;4042.33000000;4039.97000000;4047.05000000;4039.97000000;SL;-1.0000;0.0890;-3.0085;0;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1763746500|MSZZ|XAUUSD|5|1|-1|1763742900|1763743800;1012;XAUUSD;PERIOD_M5;SHORT;2025.11.21 17:35:00;2025.11.21 17:40:00;2025.11.21 18:39:58;4061.49000000;4077.00000000;4030.47000000;4077.00000000;SL;-1.0000;0.4165;-0.9968;11;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1763751300|MSZZ|XAUUSD|5|1|1|1763751000|1763751000;1012;XAUUSD;PERIOD_M5;LONG;2025.11.21 18:55:00;2025.11.21 19:00:00;2025.11.21 22:35:00;4099.88000000;4055.03000000;4189.58000000;4063.29000000;OTHER;-0.8158;0.0319;-0.9679;43;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1763764200|MSZZ|XAUUSD|5|1|-1|1763763600|1763763600;1012;XAUUSD;PERIOD_M5;SHORT;2025.11.21 22:30:00;2025.11.21 22:35:00;2025.11.24 16:55:00;4063.29000000;4092.29000000;4005.29000000;4081.43000000;OTHER;-0.6255;0.8131;-0.7879;796;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1764003000|MSZZ|XAUUSD|5|1|1|1764000600|1764001200;1012;XAUUSD;PERIOD_M5;LONG;2025.11.24 16:50:00;2025.11.24 16:55:00;2025.11.24 20:39:58;4081.43000000;4068.43000000;4107.43000000;4107.43000000;TP;2.0000;2.4077;-0.0262;44;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1764017400|MSZZ|XAUUSD|5|1|1|1764016500|1764016500;1012;XAUUSD;PERIOD_M5;LONG;2025.11.24 20:50:00;2025.11.24 20:55:00;2025.11.28 03:04:58;4120.29000000;4087.96000000;4184.95000000;4184.95000000;TP;2.0000;2.1704;-0.3517;937;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1764673500|MSZZ|XAUUSD|5|1|-1|1764669900|1764670200;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.02 11:05:00;2025.12.02 11:10:00;2025.12.02 11:39:58;4207.65000000;4217.12000000;4188.71000000;4188.71000000;TP;2.0000;2.8458;-0.1183;5;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1764687900|MSZZ|XAUUSD|5|1|-1|1764685200|1764687000;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.02 15:05:00;2025.12.02 15:10:00;2025.12.02 16:04:58;4205.50000000;4215.29000000;4185.92000000;4215.29000000;SL;-1.0000;0.3473;-1.2533;10;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1764692700|MSZZ|XAUUSD|5|1|1|1764687600|1764687900;1012;XAUUSD;PERIOD_M5;LONG;2025.12.02 16:25:00;2025.12.02 16:30:00;2025.12.02 17:19:58;4228.00000000;4202.10000000;4279.80000000;4202.10000000;SL;-1.0000;0.0583;-1.2012;9;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1764695700|MSZZ|XAUUSD|5|1|-1|1764688800|1764690900;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.02 17:15:00;2025.12.02 17:20:00;2025.12.02 20:20:00;4197.92000000;4230.87000000;4132.02000000;4195.12000000;OTHER;0.0850;1.0464;-0.0137;36;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1764706500|MSZZ|XAUUSD|5|1|1|1764704700|1764706500;1012;XAUUSD;PERIOD_M5;LONG;2025.12.02 20:15:00;2025.12.02 20:20:00;2025.12.04 07:40:00;4195.12000000;4163.44000000;4258.48000000;4185.32000000;OTHER;-0.3093;1.4691;-0.4457;424;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1764833700|MSZZ|XAUUSD|5|1|-1|1764824400|1764824400;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.04 07:35:00;2025.12.04 07:40:00;2025.12.04 11:59:57;4185.32000000;4200.86000000;4154.24000000;4200.86000000;SL;-1.0000;0.6673;-1.1055;51;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1764853500|MSZZ|XAUUSD|5|1|1|1764850200|1764852900;1012;XAUUSD;PERIOD_M5;LONG;2025.12.04 13:05:00;2025.12.04 13:10:00;2025.12.04 14:04:58;4205.25000000;4196.55000000;4222.65000000;4196.55000000;SL;-1.0000;0.1425;-1.1218;10;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1764856800|MSZZ|XAUUSD|5|1|-1|1764852900|1764853500;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.04 14:00:00;2025.12.04 14:05:00;2025.12.04 16:19:57;4195.89000000;4206.49000000;4174.69000000;4206.49000000;SL;-1.0000;0.9906;-1.0198;26;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1764872400|MSZZ|XAUUSD|5|1|1|1764865800|1764866100;1012;XAUUSD;PERIOD_M5;LONG;2025.12.04 18:20:00;2025.12.04 18:25:00;2025.12.04 20:35:00;4218.62000000;4191.18000000;4273.50000000;4210.75000000;OTHER;-0.2868;0.0160;-0.4085;26;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1764880200|MSZZ|XAUUSD|5|1|-1|1764875700|1764877500;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.04 20:30:00;2025.12.04 20:35:00;2025.12.05 03:14:58;4210.75000000;4217.56000000;4197.13000000;4197.13000000;TP;2.0000;2.2834;-0.2731;79;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1764909600|MSZZ|XAUUSD|5|1|1|1764907200|1764908400;1012;XAUUSD;PERIOD_M5;LONG;2025.12.05 04:40:00;2025.12.05 04:45:00;2025.12.05 07:34:57;4204.78000000;4196.72000000;4220.90000000;4220.90000000;TP;2.0000;2.0434;-0.3734;33;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1764920400|MSZZ|XAUUSD|5|1|1|1764910800|1764911400;1012;XAUUSD;PERIOD_M5;LONG;2025.12.05 07:40:00;2025.12.05 07:45:00;2025.12.05 18:15:00;4220.23000000;4196.72000000;4267.25000000;4203.35000000;OTHER;-0.7180;1.6601;-0.7758;126;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1764958200|MSZZ|XAUUSD|5|1|-1|1764909300|1764909600;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.05 18:10:00;2025.12.05 18:15:00;2025.12.05 18:19:57;4203.35000000;4208.94000000;4192.17000000;4208.94000000;SL;-1.0000;0.2433;-1.1843;0;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1764973500|MSZZ|XAUUSD|5|1|-1|1764971100|1764971700;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.05 22:25:00;2025.12.05 22:30:00;2025.12.08 05:20:00;4202.91000000;4219.66000000;4169.41000000;4212.88000000;OTHER;-0.5952;0.6836;-0.6358;658;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765170900|MSZZ|XAUUSD|5|1|1|1765162800|1765162800;1012;XAUUSD;PERIOD_M5;LONG;2025.12.08 05:15:00;2025.12.08 05:20:00;2025.12.08 06:30:00;4212.88000000;4197.51000000;4243.62000000;4209.48000000;OTHER;-0.2212;0.0267;-0.4008;14;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1765175100|MSZZ|XAUUSD|5|1|-1|1765173000|1765174500;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.08 06:25:00;2025.12.08 06:30:00;2025.12.08 07:34:57;4209.48000000;4213.56000000;4201.32000000;4213.56000000;SL;-1.0000;1.1912;-1.3701;12;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765179000|MSZZ|XAUUSD|5|1|1|1765175400|1765176600;1012;XAUUSD;PERIOD_M5;LONG;2025.12.08 07:30:00;2025.12.08 07:35:00;2025.12.08 10:04:57;4214.09000000;4204.62000000;4233.03000000;4204.62000000;SL;-1.0000;0.5048;-1.1531;29;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765192200|MSZZ|XAUUSD|5|1|1|1765191000|1765191900;1012;XAUUSD;PERIOD_M5;LONG;2025.12.08 11:10:00;2025.12.08 11:15:00;2025.12.08 12:34:57;4209.22000000;4205.04000000;4217.58000000;4205.04000000;SL;-1.0000;0.8397;-1.9593;15;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1765213200|MSZZ|XAUUSD|5|1|-1|1765212900|1765212900;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.08 17:00:00;2025.12.08 17:05:00;2025.12.09 11:24:58;4188.75000000;4211.48000000;4143.29000000;4211.48000000;SL;-1.0000;0.8152;-1.0766;219;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765286400|MSZZ|XAUUSD|5|1|1|1765282800|1765283700;1012;XAUUSD;PERIOD_M5;LONG;2025.12.09 13:20:00;2025.12.09 13:25:00;2025.12.09 14:15:00;4205.31000000;4200.58000000;4214.77000000;4201.80000000;OTHER;-0.7421;0.2579;-1.3615;10;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1765289400|MSZZ|XAUUSD|5|1|-1|1765284000|1765287000;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.09 14:10:00;2025.12.09 14:15:00;2025.12.09 14:49:58;4201.80000000;4206.53000000;4192.34000000;4206.53000000;SL;-1.0000;0.6744;-0.9641;6;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765291500|MSZZ|XAUUSD|5|1|1|1765287000|1765289400;1012;XAUUSD;PERIOD_M5;LONG;2025.12.09 14:45:00;2025.12.09 14:50:00;2025.12.09 15:29:58;4206.43000000;4198.61000000;4222.07000000;4198.61000000;SL;-1.0000;0.2136;-1.0332;7;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1765296600|MSZZ|XAUUSD|5|1|-1|1765290000|1765291500;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.09 16:10:00;2025.12.09 16:15:00;2025.12.09 16:54:58;4192.19000000;4208.10000000;4160.37000000;4208.10000000;SL;-1.0000;0.1691;-1.1270;7;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765303800|MSZZ|XAUUSD|5|1|1|1765302900|1765302900;1012;XAUUSD;PERIOD_M5;LONG;2025.12.09 18:10:00;2025.12.09 18:15:00;2025.12.10 05:15:00;4218.69000000;4190.39000000;4275.29000000;4210.13000000;OTHER;-0.3025;0.1011;-0.6134;132;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1765343400|MSZZ|XAUUSD|5|1|-1|1765340400|1765341600;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.10 05:10:00;2025.12.10 05:15:00;2025.12.10 07:35:00;4210.13000000;4218.84000000;4192.71000000;4207.98000000;OTHER;0.2468;0.9541;-0.1160;28;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765351800|MSZZ|XAUUSD|5|1|1|1765348800|1765349400;1012;XAUUSD;PERIOD_M5;LONG;2025.12.10 07:30:00;2025.12.10 07:35:00;2025.12.10 09:55:00;4207.98000000;4201.82000000;4220.30000000;4204.38000000;OTHER;-0.5844;1.0308;-0.7744;28;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1765360200|MSZZ|XAUUSD|5|1|-1|1765355700|1765357500;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.10 09:50:00;2025.12.10 09:55:00;2025.12.10 11:49:58;4204.38000000;4209.53000000;4194.08000000;4194.08000000;TP;2.0000;2.0990;-0.4194;22;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765387800|MSZZ|XAUUSD|5|1|1|1765385400|1765385700;1012;XAUUSD;PERIOD_M5;LONG;2025.12.10 17:30:00;2025.12.10 17:35:00;2025.12.10 17:54:58;4197.23000000;4191.44000000;4208.81000000;4191.44000000;SL;-1.0000;0.3851;-1.0915;3;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765390800|MSZZ|XAUUSD|5|1|1|1765388100|1765389000;1012;XAUUSD;PERIOD_M5;LONG;2025.12.10 18:20:00;2025.12.10 18:25:00;2025.12.10 20:40:00;4198.14000000;4190.20000000;4214.02000000;4192.23000000;OTHER;-0.7443;0.8892;-0.7846;27;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1765398900|MSZZ|XAUUSD|5|1|-1|1765389300|1765390500;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.10 20:35:00;2025.12.10 20:40:00;2025.12.10 21:04:57;4192.23000000;4205.20000000;4166.29000000;4205.20000000;SL;-1.0000;0.1357;-1.4719;4;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765400700|MSZZ|XAUUSD|5|1|1|1765392600|1765393800;1012;XAUUSD;PERIOD_M5;LONG;2025.12.10 21:05:00;2025.12.10 21:10:00;2025.12.10 21:44:58;4215.64000000;4190.47000000;4265.98000000;4190.47000000;SL;-1.0000;0.1633;-1.3504;6;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1765402800|MSZZ|XAUUSD|5|1|-1|1765400400|1765400400;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.10 21:40:00;2025.12.10 21:45:00;2025.12.10 21:54:58;4187.49000000;4205.20000000;4152.07000000;4205.20000000;SL;-1.0000;0.0610;-1.1141;1;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765404000|MSZZ|XAUUSD|5|1|1|1765392600|1765393800;1012;XAUUSD;PERIOD_M5;LONG;2025.12.10 22:00:00;2025.12.10 22:05:00;2025.12.12 10:04:58;4223.91000000;4190.47000000;4290.79000000;4290.79000000;TP;2.0000;2.0197;-0.5852;431;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1765565100|MSZZ|XAUUSD|5|1|1|1765474800|1765474800;1012;XAUUSD;PERIOD_M5;LONG;2025.12.12 18:45:00;2025.12.12 18:50:00;2025.12.18 18:14:58;4278.67000000;4234.93000000;4366.15000000;4366.15000000;TP;2.0000;2.0377;-0.1850;1720;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1766372100|MSZZ|XAUUSD|5|1|1|1766368800|1766368800;1012;XAUUSD;PERIOD_M5;LONG;2025.12.22 02:55:00;2025.12.22 03:00:00;2025.12.22 17:59:58;4364.87000000;4329.58000000;4435.45000000;4435.45000000;TP;2.0000;2.0045;-0.0997;179;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1766509500|MSZZ|XAUUSD|5|1|1|1765893900|1765893900;1012;XAUUSD;PERIOD_M5;LONG;2025.12.23 17:05:00;2025.12.23 17:10:00;2025.12.29 22:40:00;4443.13000000;4273.89000000;4781.61000000;4330.38000000;OTHER;-0.6662;0.6338;-0.8385;1794;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1767047700|MSZZ|XAUUSD|5|1|-1|1767037200|1767038100;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.29 22:35:00;2025.12.29 22:40:00;2025.12.30 01:05:00;4330.38000000;4344.64000000;4301.86000000;4340.54000000;OTHER;-0.7125;0.2132;-1.1711;29;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1767056400|MSZZ|XAUUSD|5|1|1|1767049800|1767051000;1012;XAUUSD;PERIOD_M5;LONG;2025.12.30 01:00:00;2025.12.30 01:05:00;2025.12.30 01:19:58;4340.54000000;4327.34000000;4366.94000000;4327.34000000;SL;-1.0000;0.4955;-1.3159;2;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1767063600|MSZZ|XAUUSD|5|1|-1|1767051600|1767056400;1012;XAUUSD;PERIOD_M5;SHORT;2025.12.30 03:00:00;2025.12.30 03:05:00;2025.12.30 03:44:58;4327.91000000;4347.08000000;4289.57000000;4347.08000000;SL;-1.0000;0.1836;-1.1116;7;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1767066900|MSZZ|XAUUSD|5|1|1|1767056700|1767057300;1012;XAUUSD;PERIOD_M5;LONG;2025.12.30 03:55:00;2025.12.30 04:00:00;2025.12.31 07:44:57;4360.33000000;4327.34000000;4426.31000000;4327.34000000;SL;-1.0000;1.3286;-1.2901;332;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1767639600|MSZZ|XAUUSD|5|1|-1|1767634500|1767635700;1012;XAUUSD;PERIOD_M5;SHORT;2026.01.05 19:00:00;2026.01.05 19:05:00;2026.01.06 01:04:58;4433.61000000;4454.44000000;4391.95000000;4454.44000000;SL;-1.0000;0.0547;-1.0398;71;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1767661200|MSZZ|XAUUSD|5|1|1|1767646800|1767647100;1012;XAUUSD;PERIOD_M5;LONG;2026.01.06 01:00:00;2026.01.06 01:05:00;2026.01.06 01:34:58;4454.85000000;4439.86000000;4484.83000000;4439.86000000;SL;-1.0000;0.3722;-1.0821;5;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1767669000|MSZZ|XAUUSD|5|1|1|1767668400|1767668400;1012;XAUUSD;PERIOD_M5;LONG;2026.01.06 03:10:00;2026.01.06 03:15:00;2026.01.06 05:14:58;4441.86000000;4430.39000000;4464.80000000;4464.80000000;TP;2.0000;2.0759;-0.8091;23;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1767810600|MSZZ|XAUUSD|5|1|1|1767810000|1767810000;1012;XAUUSD;PERIOD_M5;LONG;2026.01.07 18:30:00;2026.01.07 18:35:00;2026.01.07 23:00:00;4465.22000000;4423.78000000;4548.10000000;4452.01000000;OTHER;-0.3188;0.0784;-0.4805;53;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1767826500|MSZZ|XAUUSD|5|1|-1|1767820500|1767821400;1012;XAUUSD;PERIOD_M5;SHORT;2026.01.07 22:55:00;2026.01.07 23:00:00;2026.01.08 01:04:58;4452.01000000;4461.66000000;4432.71000000;4461.66000000;SL;-1.0000;0.2259;-1.1057;24;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1767837300|MSZZ|XAUUSD|5|1|1|1767834000|1767834000;1012;XAUUSD;PERIOD_M5;LONG;2026.01.08 01:55:00;2026.01.08 02:00:00;2026.01.08 02:30:00;4463.63000000;4449.83000000;4491.23000000;4456.96000000;OTHER;-0.4833;0.2014;-0.6833;6;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1767839100|MSZZ|XAUUSD|5|1|-1|1767826800|1767829500;1012;XAUUSD;PERIOD_M5;SHORT;2026.01.08 02:25:00;2026.01.08 02:30:00;2026.01.08 03:04:57;4456.96000000;4462.68000000;4445.52000000;4445.52000000;TP;2.0000;2.3059;-0.3566;6;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1767846300|MSZZ|XAUUSD|5|1|-1|1767841200|1767841200;1012;XAUUSD;PERIOD_M5;SHORT;2026.01.08 04:25:00;2026.01.08 04:30:00;2026.01.08 18:34:58;4441.28000000;4460.44000000;4402.96000000;4460.44000000;SL;-1.0000;1.7416;-1.0825;168;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1767910200|MSZZ|XAUUSD|5|1|1|1767909600|1767909600;1012;XAUUSD;PERIOD_M5;LONG;2026.01.08 22:10:00;2026.01.08 22:15:00;2026.01.09 15:34:58;4458.38000000;4444.61000000;4485.92000000;4485.92000000;TP;2.0000;2.1808;-0.4045;207;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1768585200|MSZZ|XAUUSD|5|1|1|1768179600|1768179600;1012;XAUUSD;PERIOD_M5;LONG;2026.01.16 17:40:00;2026.01.16 17:45:00;2026.01.19 01:09:58;4555.68000000;4502.35000000;4662.34000000;4662.34000000;TP;2.0000;2.0071;-0.0036;664;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1769103000|MSZZ|XAUUSD|5|1|1|1768605300|1768605300;1012;XAUUSD;PERIOD_M5;LONG;2026.01.22 17:30:00;2026.01.22 17:35:00;2026.01.29 01:04:58;4863.75000000;4580.81000000;5429.63000000;5429.63000000;TP;2.0000;2.0853;-0.0171;1817;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1769804100|MSZZ|XAUUSD|5|1|-1|1769802900|1769803200;1012;XAUUSD;PERIOD_M5;SHORT;2026.01.30 20:15:00;2026.01.30 20:20:00;2026.01.30 21:49:57;4755.78000000;4930.95000000;4405.44000000;4930.95000000;SL;-1.0000;0.4186;-1.0173;17;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1769994900|MSZZ|XAUUSD|5|1|-1|1769994600|1769994600;1012;XAUUSD;PERIOD_M5;SHORT;2026.02.02 01:15:00;2026.02.02 01:20:00;2026.02.03 09:29:58;4717.05000000;4895.91000000;4359.33000000;4895.91000000;SL;-1.0000;1.7613;-1.0311;385;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1770175500|MSZZ|XAUUSD|5|1|-1|1769769000|1769769000;1012;XAUUSD;PERIOD_M5;SHORT;2026.02.04 03:25:00;2026.02.04 03:30:00;2026.02.04 17:34:58;5037.56000000;5095.37000000;4921.94000000;4921.94000000;TP;2.0000;2.1299;-0.9457;168;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1770622800|MSZZ|XAUUSD|5|1|1|1770615000|1770616500;1012;XAUUSD;PERIOD_M5;LONG;2026.02.09 07:40:00;2026.02.09 07:45:00;2026.02.09 08:25:00;5034.82000000;5006.94000000;5090.58000000;5021.93000000;OTHER;-0.4623;0.3856;-0.7575;8;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1770625200|MSZZ|XAUUSD|5|1|-1|1770620100|1770621300;1012;XAUUSD;PERIOD_M5;SHORT;2026.02.09 08:20:00;2026.02.09 08:25:00;2026.02.09 12:34:57;5021.93000000;5041.42000000;4982.95000000;4982.95000000;TP;2.0000;2.0657;-0.9790;49;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1770642300|MSZZ|XAUUSD|5|1|-1|1770638400|1770638700;1012;XAUUSD;PERIOD_M5;SHORT;2026.02.09 13:05:00;2026.02.09 13:10:00;2026.02.09 13:20:00;4995.64000000;5015.44000000;4956.04000000;4997.67000000;OTHER;-0.1025;0.2742;-0.4020;2;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1770642900|MSZZ|XAUUSD|5|1|1|1770639300|1770639900;1012;XAUUSD;PERIOD_M5;LONG;2026.02.09 13:15:00;2026.02.09 13:20:00;2026.02.09 13:24:57;4997.67000000;4996.49000000;5000.03000000;4996.49000000;SL;-1.0000;5.0254;-2.2458;0;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1770650700|MSZZ|XAUUSD|5|1|-1|1770648900|1770649500;1012;XAUUSD;PERIOD_M5;SHORT;2026.02.09 15:25:00;2026.02.09 15:30:00;2026.02.09 16:34:58;5004.32000000;5024.87000000;4963.22000000;5024.87000000;SL;-1.0000;0.4472;-1.5324;12;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1770655800|MSZZ|XAUUSD|5|1|1|1770654600|1770654600;1012;XAUUSD;PERIOD_M5;LONG;2026.02.09 16:50:00;2026.02.09 16:55:00;2026.02.10 01:14:58;5040.10000000;4995.13000000;5130.04000000;4995.13000000;SL;-1.0000;1.0291;-1.1710;99;NewYork
