cluster_id;strategy_id;symbol;timeframe;direction;signal_time;fill_time;close_time;entry;stop;target;exit;exit_reason;r_result;mfe_r;mae_r;bars_held;session
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1763566500|MSZZ|XAUUSD|5|0|1|1763565900|1763565900;1010;XAUUSD;PERIOD_M5;LONG;2025.11.19 15:35:00;2025.11.19 15:40:00;2025.11.19 16:30:00;4112.17000000;4100.83000000;4134.85000000;4106.62000000;OTHER;-0.4894;0.5952;-0.9127;10;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1763569500|MSZZ|XAUUSD|5|0|-1|1763564400|1763564400;1010;XAUUSD;PERIOD_M5;SHORT;2025.11.19 16:25:00;2025.11.19 16:30:00;2025.11.19 16:54:58;4106.62000000;4117.88000000;4084.10000000;4117.88000000;SL;-1.0000;0.4263;-1.0142;4;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1763726100|MSZZ|XAUUSD|5|0|-1|1763108100|1763108100;1010;XAUUSD;PERIOD_M5;SHORT;2025.11.21 11:55:00;2025.11.21 12:00:00;2025.11.24 01:50:00;4050.57000000;4171.01000000;3809.69000000;4074.75000000;OTHER;-0.2008;0.1620;-0.4213;742;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1763948700|MSZZ|XAUUSD|5|0|1|1763946000|1763946000;1010;XAUUSD;PERIOD_M5;LONG;2025.11.24 01:45:00;2025.11.24 01:50:00;2025.11.24 02:09:57;4074.75000000;4068.97000000;4086.31000000;4068.97000000;SL;-1.0000;0.3478;-2.4187;3;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1763953500|MSZZ|XAUUSD|5|0|-1|1763949900|1763949900;1010;XAUUSD;PERIOD_M5;SHORT;2025.11.24 03:05:00;2025.11.24 03:10:00;2025.11.24 17:14:58;4056.60000000;4092.29000000;3985.22000000;4092.29000000;SL;-1.0000;0.4732;-1.0317;168;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1764764100|MSZZ|XAUUSD|5|0|1|1764122400|1764122400;1010;XAUUSD;PERIOD_M5;LONG;2025.12.03 12:15:00;2025.12.03 12:20:00;2025.12.03 20:55:00;4197.96000000;4129.75000000;4334.38000000;4197.38000000;OTHER;-0.0085;0.6407;-0.0410;103;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1764795000|MSZZ|XAUUSD|5|0|-1|1764333000|1764333000;1010;XAUUSD;PERIOD_M5;SHORT;2025.12.03 20:50:00;2025.12.03 20:55:00;2025.12.03 21:04:58;4197.38000000;4200.86000000;4190.42000000;4200.86000000;SL;-1.0000;0.6063;-1.7126;1;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1764881700|MSZZ|XAUUSD|5|0|-1|1764333000|1764333000;1010;XAUUSD;PERIOD_M5;SHORT;2025.12.04 20:55:00;2025.12.04 21:00:00;2025.12.05 07:04:57;4207.98000000;4217.56000000;4188.82000000;4217.56000000;SL;-1.0000;1.3883;-1.0866;120;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1764959100|MSZZ|XAUUSD|5|0|1|1764861900|1764861900;1010;XAUUSD;PERIOD_M5;LONG;2025.12.05 18:25:00;2025.12.05 18:30:00;2025.12.05 23:19:58;4216.83000000;4198.58000000;4253.33000000;4198.58000000;SL;-1.0000;0.1551;-1.2959;57;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1765213800|MSZZ|XAUUSD|5|0|-1|1764958200|1764958200;1010;XAUUSD;PERIOD_M5;SHORT;2025.12.08 17:10:00;2025.12.08 17:15:00;2025.12.09 11:15:00;4178.19000000;4259.26000000;4016.05000000;4203.57000000;OTHER;-0.3131;0.0983;-0.4043;216;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1765278600|MSZZ|XAUUSD|5|0|1|1764916200|1764916200;1010;XAUUSD;PERIOD_M5;LONG;2025.12.09 11:10:00;2025.12.09 11:15:00;2025.12.10 05:20:00;4203.57000000;4175.86000000;4258.99000000;4209.06000000;OTHER;0.1981;0.6489;-0.5117;217;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1765343700|MSZZ|XAUUSD|5|0|-1|1765343400|1765343400;1010;XAUUSD;PERIOD_M5;SHORT;2025.12.10 05:15:00;2025.12.10 05:20:00;2025.12.10 12:09:57;4209.06000000;4217.65000000;4191.88000000;4191.88000000;TP;2.0000;2.0361;-0.6135;81;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1765401000|MSZZ|XAUUSD|5|0|-1|1764958200|1764958200;1010;XAUUSD;PERIOD_M5;SHORT;2025.12.10 21:10:00;2025.12.10 21:15:00;2025.12.10 21:29:58;4212.21000000;4218.84000000;4198.95000000;4198.95000000;TP;2.0000;2.5958;-0.6757;2;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1765417200|MSZZ|XAUUSD|5|0|1|1765414800|1765415100;1010;XAUUSD;PERIOD_M5;LONG;2025.12.11 01:40:00;2025.12.11 01:45:00;2025.12.12 10:14:58;4228.43000000;4195.00000000;4295.29000000;4295.29000000;TP;2.0000;2.0048;-0.7206;389;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1765565100|MSZZ|XAUUSD|5|0|1|1765474800|1765474800;1010;XAUUSD;PERIOD_M5;LONG;2025.12.12 18:45:00;2025.12.12 18:50:00;2025.12.18 18:14:58;4278.67000000;4234.93000000;4366.15000000;4366.15000000;TP;2.0000;2.0377;-0.1850;1720;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1766367900|MSZZ|XAUUSD|5|0|1|1766121900|1766121900;1010;XAUUSD;PERIOD_M5;LONG;2025.12.22 01:45:00;2025.12.22 01:50:00;2025.12.22 17:59:58;4355.41000000;4316.08000000;4434.07000000;4434.07000000;TP;2.0000;2.0392;-0.0679;193;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1767033300|MSZZ|XAUUSD|5|0|1|1767030300|1767030600;1010;XAUUSD;PERIOD_M5;LONG;2025.12.29 18:35:00;2025.12.29 18:40:00;2025.12.29 22:40:00;4340.81000000;4301.22000000;4419.99000000;4330.38000000;OTHER;-0.2635;0.1687;-0.6613;48;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1767047700|MSZZ|XAUUSD|5|0|-1|1767036900|1767036900;1010;XAUUSD;PERIOD_M5;SHORT;2025.12.29 22:35:00;2025.12.29 22:40:00;2025.12.30 01:09:58;4330.38000000;4344.64000000;4301.86000000;4344.64000000;SL;-1.0000;0.2132;-1.1711;29;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1767072300|MSZZ|XAUUSD|5|0|1|1767070800|1767071100;1010;XAUUSD;PERIOD_M5;LONG;2025.12.30 05:25:00;2025.12.30 05:30:00;2025.12.30 16:35:00;4368.20000000;4327.34000000;4449.92000000;4382.62000000;OTHER;0.3529;0.8801;-0.4393;133;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1767112200|MSZZ|XAUUSD|5|0|-1|1767024300|1767024300;1010;XAUUSD;PERIOD_M5;SHORT;2025.12.30 16:30:00;2025.12.30 16:35:00;2025.12.31 07:44:57;4382.62000000;4413.28000000;4321.30000000;4321.30000000;TP;2.0000;2.1151;-0.0264;181;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1767661800|MSZZ|XAUUSD|5|0|-1|1766973600|1766973600;1010;XAUUSD;PERIOD_M5;SHORT;2026.01.06 01:10:00;2026.01.06 01:15:00;2026.01.12 01:04:57;4451.61000000;4519.31000000;4316.21000000;4519.31000000;SL;-1.0000;0.6455;-1.0651;1725;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1768585200|MSZZ|XAUUSD|5|0|1|1767990600|1767990600;1010;XAUUSD;PERIOD_M5;LONG;2026.01.16 17:40:00;2026.01.16 17:45:00;2026.01.19 01:09:58;4555.68000000;4502.35000000;4662.34000000;4662.34000000;TP;2.0000;2.0071;-0.0036;664;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1769775300|MSZZ|XAUUSD|5|0|1|1769774400|1769774400;1010;XAUUSD;PERIOD_M5;LONG;2026.01.30 12:15:00;2026.01.30 12:20:00;2026.01.30 19:09:58;5058.63000000;4932.82000000;5310.25000000;4932.82000000;SL;-1.0000;0.6926;-1.0401;81;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1769801700|MSZZ|XAUUSD|5|0|-1|1769800200|1769800200;1010;XAUUSD;PERIOD_M5;SHORT;2026.01.30 19:35:00;2026.01.30 19:40:00;2026.01.30 19:54:58;4889.46000000;4930.95000000;4806.48000000;4806.48000000;TP;2.0000;2.0730;-0.2586;2;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1769807400|MSZZ|XAUUSD|5|0|-1|1769800200|1769800200;1010;XAUUSD;PERIOD_M5;SHORT;2026.01.30 21:10:00;2026.01.30 21:15:00;2026.01.30 21:49:57;4889.79000000;4930.95000000;4807.47000000;4930.95000000;SL;-1.0000;1.2303;-1.0736;6;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1769811600|MSZZ|XAUUSD|5|0|-1|1769800200|1769800200;1010;XAUUSD;PERIOD_M5;SHORT;2026.01.30 22:20:00;2026.01.30 22:25:00;2026.02.02 01:14:58;4896.34000000;4956.69000000;4775.64000000;4775.64000000;TP;2.0000;2.9471;-0.2898;609;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770175800|MSZZ|XAUUSD|5|0|-1|1769769000|1769769000;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.04 03:30:00;2026.02.04 03:35:00;2026.02.04 17:39:58;5029.88000000;5095.37000000;4898.90000000;4898.90000000;TP;2.0000;2.1744;-0.9521;168;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770744900|MSZZ|XAUUSD|5|0|-1|1770741900|1770741900;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.10 17:35:00;2026.02.10 17:40:00;2026.02.11 07:40:00;5007.22000000;5076.55000000;4868.56000000;5062.40000000;OTHER;-0.7959;0.0407;-0.8174;168;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1770795300|MSZZ|XAUUSD|5|0|1|1770795000|1770795000;1010;XAUUSD;PERIOD_M5;LONG;2026.02.11 07:35:00;2026.02.11 07:40:00;2026.02.11 07:54:58;5062.40000000;5048.09000000;5091.02000000;5048.09000000;SL;-1.0000;0.1041;-1.0608;2;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1770798600|MSZZ|XAUUSD|5|0|1|1770797100|1770797100;1010;XAUUSD;PERIOD_M5;LONG;2026.02.11 08:30:00;2026.02.11 08:35:00;2026.02.11 10:34:58;5057.22000000;5048.09000000;5075.48000000;5048.09000000;SL;-1.0000;1.2771;-1.2749;23;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1770809100|MSZZ|XAUUSD|5|0|1|1770807600|1770807900;1010;XAUUSD;PERIOD_M5;LONG;2026.02.11 11:25:00;2026.02.11 11:30:00;2026.02.11 11:49:57;5054.76000000;5048.09000000;5068.10000000;5068.10000000;TP;2.0000;2.6087;-0.1514;3;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1770838800|MSZZ|XAUUSD|5|0|1|1770837300|1770837300;1010;XAUUSD;PERIOD_M5;LONG;2026.02.11 19:40:00;2026.02.11 19:45:00;2026.02.11 22:00:00;5096.47000000;5048.09000000;5193.23000000;5081.58000000;OTHER;-0.3078;0.0200;-0.6269;27;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770846900|MSZZ|XAUUSD|5|0|-1|1770840600|1770840600;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.11 21:55:00;2026.02.11 22:00:00;2026.02.12 01:04:58;5081.58000000;5094.43000000;5055.88000000;5094.43000000;SL;-1.0000;0.8996;-1.4661;36;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1770858000|MSZZ|XAUUSD|5|0|1|1770853800|1770853800;1010;XAUUSD;PERIOD_M5;LONG;2026.02.12 01:00:00;2026.02.12 01:05:00;2026.02.12 01:09:58;5095.69000000;5078.27000000;5130.53000000;5078.27000000;SL;-1.0000;0.0511;-1.1361;0;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770858600|MSZZ|XAUUSD|5|0|-1|1770858300|1770858300;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.12 01:10:00;2026.02.12 01:15:00;2026.02.12 18:14:58;5063.63000000;5093.04000000;5004.81000000;5004.81000000;TP;2.0000;3.9160;-0.6855;203;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1770924000|MSZZ|XAUUSD|5|0|1|1770921600|1770921900;1010;XAUUSD;PERIOD_M5;LONG;2026.02.12 19:20:00;2026.02.12 19:25:00;2026.02.17 16:04:58;4973.51000000;4851.38000000;5217.77000000;4851.38000000;SL;-1.0000;0.6421;-1.0807;1399;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1771524900|MSZZ|XAUUSD|5|0|-1|1770912000|1770912000;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.19 18:15:00;2026.02.19 18:20:00;2026.02.20 08:24:58;5001.38000000;5022.49000000;4959.16000000;5022.49000000;SL;-1.0000;1.2279;-1.0251;168;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772544300|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.03 13:25:00;2026.03.03 13:30:00;2026.03.03 14:14:58;5126.68000000;5180.54000000;5018.96000000;5180.54000000;SL;-1.0000;0.9909;-1.2323;8;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772550300|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.03 15:05:00;2026.03.03 15:10:00;2026.03.03 15:24:57;5152.56000000;5180.54000000;5096.60000000;5180.54000000;SL;-1.0000;0.2144;-1.1401;2;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772552100|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.03 15:35:00;2026.03.03 15:40:00;2026.03.03 16:39:57;5158.07000000;5180.54000000;5113.13000000;5113.13000000;TP;2.0000;2.4695;-0.7895;11;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1772586600|MSZZ|XAUUSD|5|0|1|1772586000|1772586000;1010;XAUUSD;PERIOD_M5;LONG;2026.03.04 01:10:00;2026.03.04 01:15:00;2026.03.04 03:30:00;5117.54000000;5083.39000000;5185.84000000;5146.27000000;OTHER;0.8413;1.3775;-0.3388;27;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772594700|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.04 03:25:00;2026.03.04 03:30:00;2026.03.04 04:09:58;5146.27000000;5180.54000000;5077.73000000;5180.54000000;SL;-1.0000;0.1077;-1.1237;7;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772600100|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.04 04:55:00;2026.03.04 05:00:00;2026.03.04 06:14:57;5156.43000000;5180.54000000;5108.21000000;5180.54000000;SL;-1.0000;0.6358;-1.0294;14;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772606700|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.04 06:45:00;2026.03.04 06:50:00;2026.03.04 10:49:58;5155.34000000;5180.54000000;5104.94000000;5180.54000000;SL;-1.0000;1.6167;-1.0369;47;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772643000|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.04 16:50:00;2026.03.04 16:55:00;2026.03.05 03:09:58;5152.25000000;5181.03000000;5094.69000000;5181.03000000;SL;-1.0000;1.5031;-1.0177;122;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772697300|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.05 07:55:00;2026.03.05 08:00:00;2026.03.05 11:19:57;5148.77000000;5181.03000000;5084.25000000;5181.03000000;SL;-1.0000;0.9089;-0.9947;39;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772723700|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.05 15:15:00;2026.03.05 15:20:00;2026.03.09 01:04:57;5131.28000000;5181.03000000;5031.78000000;5181.03000000;SL;-1.0000;1.6096;-1.3877;980;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1773312000|MSZZ|XAUUSD|5|0|1|1773208200|1773208200;1010;XAUUSD;PERIOD_M5;LONG;2026.03.12 10:40:00;2026.03.12 10:45:00;2026.03.12 18:14:58;5179.07000000;5124.05000000;5289.11000000;5124.05000000;SL;-1.0000;0.2305;-1.2917;89;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1773378000|MSZZ|XAUUSD|5|0|1|1773377700|1773377700;1010;XAUUSD;PERIOD_M5;LONG;2026.03.13 05:00:00;2026.03.13 05:05:00;2026.03.13 06:00:00;5127.11000000;5108.68000000;5163.97000000;5111.99000000;OTHER;-0.8204;0.0222;-0.9740;11;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1773381300|MSZZ|XAUUSD|5|0|-1|1773380700|1773380700;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.13 05:55:00;2026.03.13 06:00:00;2026.03.13 10:19:58;5111.99000000;5128.66000000;5078.65000000;5078.65000000;TP;2.0000;2.2256;-0.3653;51;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1773414300|MSZZ|XAUUSD|5|0|-1|1773380700|1773380700;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.13 15:05:00;2026.03.13 15:10:00;2026.03.13 15:49:58;5110.22000000;5118.81000000;5093.04000000;5118.81000000;SL;-1.0000;0.6636;-1.3586;7;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1773416700|MSZZ|XAUUSD|5|0|1|1773415800|1773416400;1010;XAUUSD;PERIOD_M5;LONG;2026.03.13 15:45:00;2026.03.13 15:50:00;2026.03.13 16:34:58;5121.54000000;5104.52000000;5155.58000000;5104.52000000;SL;-1.0000;-0.0100;-1.2474;8;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1773419400|MSZZ|XAUUSD|5|0|-1|1773419100|1773419100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.13 16:30:00;2026.03.13 16:35:00;2026.03.13 16:45:00;5102.15000000;5121.89000000;5062.67000000;5112.29000000;OTHER;-0.5137;0.2888;-0.7599;2;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1773420000|MSZZ|XAUUSD|5|0|1|1773415800|1773416400;1010;XAUUSD;PERIOD_M5;LONG;2026.03.13 16:40:00;2026.03.13 16:45:00;2026.03.13 17:00:00;5112.29000000;5096.45000000;5143.97000000;5101.55000000;OTHER;-0.6780;0.3068;-1.0448;3;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1773420900|MSZZ|XAUUSD|5|0|-1|1773419100|1773419100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.13 16:55:00;2026.03.13 17:00:00;2026.03.13 17:54:58;5101.55000000;5121.89000000;5060.87000000;5060.87000000;TP;2.0000;2.1750;-0.3245;10;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1774855200|MSZZ|XAUUSD|5|0|1|1774849200|1774849200;1010;XAUUSD;PERIOD_M5;LONG;2026.03.30 07:20:00;2026.03.30 07:25:00;2026.03.31 17:04:58;4494.33000000;4430.48000000;4622.03000000;4622.03000000;TP;2.0000;2.0503;-0.1848;403;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1775581800|MSZZ|XAUUSD|5|0|1|1775446800|1775446800;1010;XAUUSD;PERIOD_M5;LONG;2026.04.07 17:10:00;2026.04.07 17:15:00;2026.04.08 01:39:58;4621.94000000;4550.22000000;4765.38000000;4765.38000000;TP;2.0000;2.1997;-0.1690;100;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1775722500|MSZZ|XAUUSD|5|0|1|1775601900|1775601900;1010;XAUUSD;PERIOD_M5;LONG;2026.04.09 08:15:00;2026.04.09 08:20:00;2026.04.09 18:34:58;4720.73000000;4687.21000000;4787.77000000;4787.77000000;TP;2.0000;2.1408;-0.5104;122;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1775759400|MSZZ|XAUUSD|5|0|1|1775758500|1775758500;1010;XAUUSD;PERIOD_M5;LONG;2026.04.09 18:30:00;2026.04.09 18:35:00;2026.04.09 22:50:00;4792.45000000;4746.97000000;4883.41000000;4769.98000000;OTHER;-0.4941;0.1972;-0.5420;51;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1775774700|MSZZ|XAUUSD|5|0|-1|1775773800|1775773800;1010;XAUUSD;PERIOD_M5;SHORT;2026.04.09 22:45:00;2026.04.09 22:50:00;2026.04.10 05:24:58;4769.98000000;4782.65000000;4744.64000000;4744.64000000;TP;2.0000;2.1728;-0.9408;78;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1776264600|MSZZ|XAUUSD|5|0|1|1776264300|1776264300;1010;XAUUSD;PERIOD_M5;LONG;2026.04.15 14:50:00;2026.04.15 14:55:00;2026.04.20 01:04:57;4814.40000000;4762.49000000;4918.22000000;4762.49000000;SL;-1.0000;1.4446;-1.0930;1273;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1776768900|MSZZ|XAUUSD|5|0|-1|1776652500|1776652500;1010;XAUUSD;PERIOD_M5;SHORT;2026.04.21 10:55:00;2026.04.21 11:00:00;2026.04.21 11:09:58;4785.90000000;4788.62000000;4780.46000000;4780.46000000;TP;2.0000;2.8162;-0.6103;1;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1776789300|MSZZ|XAUUSD|5|0|1|1776789000|1776789000;1010;XAUUSD;PERIOD_M5;LONG;2026.04.21 16:35:00;2026.04.21 16:40:00;2026.04.21 17:34:58;4784.64000000;4766.29000000;4821.34000000;4766.29000000;SL;-1.0000;0.5221;-1.2234;10;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1776792900|MSZZ|XAUUSD|5|0|-1|1776792600|1776792600;1010;XAUUSD;PERIOD_M5;SHORT;2026.04.21 17:35:00;2026.04.21 17:40:00;2026.04.21 21:19:58;4761.21000000;4794.22000000;4695.19000000;4695.19000000;TP;2.0000;2.0239;-0.0642;43;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1777658400|MSZZ|XAUUSD|5|0|-1|1777352100|1777352100;1010;XAUUSD;PERIOD_M5;SHORT;2026.05.01 18:00:00;2026.05.01 18:05:00;2026.05.05 22:40:00;4626.98000000;4691.45000000;4498.04000000;4557.08000000;OTHER;1.0842;1.9550;-0.3583;1207;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1778020500|MSZZ|XAUUSD|5|0|1|1778013000|1778013000;1010;XAUUSD;PERIOD_M5;LONG;2026.05.05 22:35:00;2026.05.05 22:40:00;2026.05.06 05:49:58;4557.08000000;4516.89000000;4637.46000000;4637.46000000;TP;2.0000;2.0279;-0.2707;85;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1778610900|MSZZ|XAUUSD|5|0|1|1778033400|1778033400;1010;XAUUSD;PERIOD_M5;LONG;2026.05.12 18:35:00;2026.05.12 18:40:00;2026.05.13 21:00:00;4667.18000000;4557.64000000;4886.26000000;4685.75000000;OTHER;0.1695;0.5472;-0.0327;316;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1778705700|MSZZ|XAUUSD|5|0|-1|1778559900|1778559900;1010;XAUUSD;PERIOD_M5;SHORT;2026.05.13 20:55:00;2026.05.13 21:00:00;2026.05.14 07:34:58;4685.75000000;4709.58000000;4638.09000000;4709.58000000;SL;-1.0000;0.7407;-1.0441;126;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1778770200|MSZZ|XAUUSD|5|0|1|1778769900|1778769900;1010;XAUUSD;PERIOD_M5;LONG;2026.05.14 14:50:00;2026.05.14 14:55:00;2026.05.14 16:05:00;4704.08000000;4689.53000000;4733.18000000;4697.44000000;OTHER;-0.4564;0.4062;-0.8034;14;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1778774400|MSZZ|XAUUSD|5|0|-1|1778773200|1778773200;1010;XAUUSD;PERIOD_M5;SHORT;2026.05.14 16:00:00;2026.05.14 16:05:00;2026.05.14 16:14:58;4697.44000000;4704.85000000;4682.62000000;4704.85000000;SL;-1.0000;0.0972;-0.9879;1;NewYork
