cluster_id;strategy_id;symbol;timeframe;direction;signal_time;fill_time;close_time;entry;stop;target;exit;exit_reason;r_result;mfe_r;mae_r;bars_held;session
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770744900|MSZZ|XAUUSD|5|0|-1|1770741900|1770741900;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.10 17:35:00;2026.02.10 17:40:00;2026.02.11 05:24:58;5007.22000000;5058.39000000;0.00000000;5058.39000000;SL;-1.0000;0.0551;-0.9982;140;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770789900|MSZZ|XAUUSD|5|0|-1|1770789300|1770789600;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.11 06:05:00;2026.02.11 06:10:00;2026.02.11 06:14:58;5054.80000000;5057.60000000;0.00000000;5057.60000000;SL;-1.0000;0.5607;-1.1107;0;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770790800|MSZZ|XAUUSD|5|0|-1|1770789300|1770789600;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.11 06:20:00;2026.02.11 06:25:00;2026.02.11 06:29:58;5057.29000000;5057.60000000;0.00000000;5057.60000000;SL;-1.0000;2.6774;-3.8387;0;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770792300|MSZZ|XAUUSD|5|0|-1|1770792000|1770792000;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.11 06:45:00;2026.02.11 06:50:00;2026.02.11 07:39:58;5050.44000000;5061.05000000;0.00000000;5061.05000000;SL;-1.0000;0.6569;-1.1838;9;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1770795300|MSZZ|XAUUSD|5|0|1|1770795000|1770795000;1010;XAUUSD;PERIOD_M5;LONG;2026.02.11 07:35:00;2026.02.11 07:40:00;2026.02.11 14:44:58;5062.40000000;5043.47000000;0.00000000;5071.87000000;OTHER;0.5003;2.9974;-0.8885;84;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1770838800|MSZZ|XAUUSD|5|0|1|1770837300|1770837300;1010;XAUUSD;PERIOD_M5;LONG;2026.02.11 19:40:00;2026.02.11 19:45:00;2026.02.11 22:00:00;5096.47000000;5048.09000000;0.00000000;5081.58000000;OTHER;-0.3078;0.0200;-0.6269;27;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770846900|MSZZ|XAUUSD|5|0|-1|1770840600|1770840600;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.11 21:55:00;2026.02.11 22:00:00;2026.02.11 22:59:57;5081.58000000;5090.00000000;0.00000000;5090.00000000;SL;-1.0000;0.3931;-1.0344;11;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1770858000|MSZZ|XAUUSD|5|0|1|1770853800|1770853800;1010;XAUUSD;PERIOD_M5;LONG;2026.02.12 01:00:00;2026.02.12 01:05:00;2026.02.12 01:15:00;5095.69000000;5051.25000000;0.00000000;5063.63000000;OTHER;-0.7214;0.0200;-0.9667;2;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770858600|MSZZ|XAUUSD|5|0|-1|1770858300|1770858300;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.12 01:10:00;2026.02.12 01:15:00;2026.02.12 19:25:00;5063.63000000;5090.00000000;0.00000000;4973.51000000;OTHER;3.4175;7.0174;-0.7645;218;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1770924000|MSZZ|XAUUSD|5|0|1|1770921600|1770921900;1010;XAUUSD;PERIOD_M5;LONG;2026.02.12 19:20:00;2026.02.12 19:25:00;2026.02.16 01:05:00;4973.51000000;4851.38000000;0.00000000;5015.17000000;OTHER;0.3411;0.6421;-0.7169;932;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1771203600|MSZZ|XAUUSD|5|0|-1|1770934800|1770934800;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.16 01:00:00;2026.02.16 01:05:00;2026.02.16 11:04:58;5015.17000000;5051.93000000;0.00000000;5014.43000000;OTHER;0.0201;1.3670;-0.4750;119;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1771526700|MSZZ|XAUUSD|5|0|-1|1770912000|1770912000;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.19 18:45:00;2026.02.19 18:50:00;2026.02.19 23:04:57;5003.94000000;5022.49000000;0.00000000;5003.57000000;OTHER;0.0199;1.5353;-0.0162;50;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1772032800|MSZZ|XAUUSD|5|0|1|1771426500|1771426500;1010;XAUUSD;PERIOD_M5;LONG;2026.02.25 15:20:00;2026.02.25 15:25:00;2026.03.03 13:30:00;5191.35000000;4917.75000000;0.00000000;5126.68000000;OTHER;-0.2364;0.8329;-0.4314;1705;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772544300|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.03 13:25:00;2026.03.03 13:30:00;2026.03.03 14:14:58;5126.68000000;5180.54000000;0.00000000;5180.54000000;SL;-1.0000;0.9909;-1.2323;8;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1772549700|MSZZ|XAUUSD|5|0|1|1772200500|1772200500;1010;XAUUSD;PERIOD_M5;LONG;2026.03.03 14:55:00;2026.03.03 15:00:00;2026.03.03 15:09:58;5224.46000000;5159.75000000;0.00000000;5159.75000000;SL;-1.0000;-0.0017;-1.1745;1;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772550300|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.03 15:05:00;2026.03.03 15:10:00;2026.03.03 15:24:57;5152.56000000;5180.54000000;0.00000000;5180.54000000;SL;-1.0000;0.2144;-1.1401;2;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772552100|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.03 15:35:00;2026.03.03 15:40:00;2026.03.03 15:59:58;5158.07000000;5180.54000000;0.00000000;5157.62000000;OTHER;0.0200;1.3747;-0.0823;3;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772554500|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.03 16:15:00;2026.03.03 16:20:00;2026.03.03 17:54:58;5141.25000000;5180.54000000;0.00000000;5082.32000000;OTHER;1.4999;3.6933;-0.1586;18;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772594700|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.04 03:25:00;2026.03.04 03:30:00;2026.03.04 04:09:58;5146.27000000;5180.54000000;0.00000000;5180.54000000;SL;-1.0000;0.1077;-1.1237;7;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772600100|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.04 04:55:00;2026.03.04 05:00:00;2026.03.04 06:14:57;5156.43000000;5180.54000000;0.00000000;5180.54000000;SL;-1.0000;0.6358;-1.0294;14;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772606700|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.04 06:45:00;2026.03.04 06:50:00;2026.03.04 08:39:57;5155.34000000;5180.54000000;0.00000000;5154.84000000;OTHER;0.0198;1.6167;-0.5190;21;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772618400|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.04 10:00:00;2026.03.04 10:05:00;2026.03.04 10:49:58;5156.85000000;5180.54000000;0.00000000;5180.54000000;SL;-1.0000;0.4200;-1.0393;8;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772642700|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.04 16:45:00;2026.03.04 16:50:00;2026.03.05 01:04:58;5155.61000000;5181.03000000;0.00000000;5155.10000000;OTHER;0.0201;1.8340;-0.4583;98;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772673900|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.05 01:25:00;2026.03.05 01:30:00;2026.03.05 03:09:58;5154.66000000;5181.03000000;0.00000000;5181.03000000;SL;-1.0000;0.2268;-1.0193;19;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772697300|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.05 07:55:00;2026.03.05 08:00:00;2026.03.05 11:19:57;5148.77000000;5181.03000000;0.00000000;5181.03000000;SL;-1.0000;0.9089;-0.9947;39;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772712000|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.05 12:00:00;2026.03.05 12:05:00;2026.03.05 15:39:58;5150.07000000;5181.03000000;0.00000000;5134.59000000;OTHER;0.5000;2.1340;-0.6932;42;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772819100|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.06 17:45:00;2026.03.06 17:50:00;2026.03.09 01:04:57;5146.84000000;5181.03000000;0.00000000;5181.03000000;SL;-1.0000;0.6160;-1.5642;662;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1773312000|MSZZ|XAUUSD|5|0|1|1773208200|1773208200;1010;XAUUSD;PERIOD_M5;LONG;2026.03.12 10:40:00;2026.03.12 10:45:00;2026.03.12 18:14:58;5179.07000000;5124.05000000;0.00000000;5124.05000000;SL;-1.0000;0.2305;-1.2917;89;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1773363600|MSZZ|XAUUSD|5|0|1|1773359100|1773359100;1010;XAUUSD;PERIOD_M5;LONG;2026.03.13 01:00:00;2026.03.13 01:05:00;2026.03.13 10:04:57;5084.45000000;5054.85000000;0.00000000;5085.04000000;OTHER;0.0199;1.4936;-0.1824;107;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1773405600|MSZZ|XAUUSD|5|0|-1|1773404400|1773404700;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.13 12:40:00;2026.03.13 12:45:00;2026.03.13 13:19:57;5085.36000000;5097.03000000;0.00000000;5097.03000000;SL;-1.0000;0.0386;-0.9906;6;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1773423600|MSZZ|XAUUSD|5|0|-1|1773422100|1773422100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.13 17:40:00;2026.03.13 17:45:00;2026.03.16 17:09:58;5079.27000000;5107.83000000;0.00000000;5036.43000000;OTHER;1.5000;3.9100;-0.0007;856;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1773752700|MSZZ|XAUUSD|5|0|-1|1773210000|1773210000;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.17 13:05:00;2026.03.17 13:10:00;2026.03.30 07:25:00;5002.15000000;5186.28000000;0.00000000;4494.33000000;OTHER;2.7579;4.9062;-0.1599;3675;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1774855200|MSZZ|XAUUSD|5|0|1|1774849200|1774849200;1010;XAUUSD;PERIOD_M5;LONG;2026.03.30 07:20:00;2026.03.30 07:25:00;2026.03.30 22:04:57;4494.33000000;4430.48000000;0.00000000;4495.61000000;OTHER;0.0200;1.3514;-0.1284;175;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1775583000|MSZZ|XAUUSD|5|0|1|1775582400|1775582400;1010;XAUUSD;PERIOD_M5;LONG;2026.04.07 17:30:00;2026.04.07 17:35:00;2026.04.09 22:50:00;4653.61000000;4550.22000000;0.00000000;4769.98000000;OTHER;1.1255;1.9728;-0.2759;639;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1775774700|MSZZ|XAUUSD|5|0|-1|1775773800|1775773800;1010;XAUUSD;PERIOD_M5;SHORT;2026.04.09 22:45:00;2026.04.09 22:50:00;2026.04.10 06:49:58;4769.98000000;4798.38000000;0.00000000;4769.41000000;OTHER;0.0201;1.1317;-0.4197;95;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1776264600|MSZZ|XAUUSD|5|0|1|1776183600|1776183900;1010;XAUUSD;PERIOD_M5;LONG;2026.04.15 14:50:00;2026.04.15 14:55:00;2026.04.15 18:34:58;4814.40000000;4790.52000000;0.00000000;4790.52000000;SL;-1.0000;0.6868;-1.1637;43;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1776302400|MSZZ|XAUUSD|5|0|1|1776301200|1776301200;1010;XAUUSD;PERIOD_M5;LONG;2026.04.16 01:20:00;2026.04.16 01:25:00;2026.04.16 11:09:57;4800.85000000;4787.51000000;0.00000000;4807.52000000;OTHER;0.5000;2.8163;-0.1859;116;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1776759900|MSZZ|XAUUSD|5|0|-1|1776756600|1776756600;1010;XAUUSD;PERIOD_M5;SHORT;2026.04.21 08:25:00;2026.04.21 08:30:00;2026.04.21 08:34:58;4787.56000000;4788.62000000;0.00000000;4788.62000000;SL;-1.0000;0.7453;-5.2358;0;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1776762900|MSZZ|XAUUSD|5|0|-1|1776761400|1776761400;1010;XAUUSD;PERIOD_M5;SHORT;2026.04.21 09:15:00;2026.04.21 09:20:00;2026.04.21 10:49:58;4780.53000000;4788.62000000;0.00000000;4788.62000000;SL;-1.0000;0.9642;-1.2621;17;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1776789600|MSZZ|XAUUSD|5|0|1|1776789300|1776789300;1010;XAUUSD;PERIOD_M5;LONG;2026.04.21 16:40:00;2026.04.21 16:45:00;2026.04.21 17:34:58;4789.24000000;4766.29000000;0.00000000;4766.29000000;SL;-1.0000;0.2170;-1.1786;9;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1776792900|MSZZ|XAUUSD|5|0|-1|1776792600|1776792600;1010;XAUUSD;PERIOD_M5;SHORT;2026.04.21 17:35:00;2026.04.21 17:40:00;2026.04.22 03:04:57;4761.21000000;4794.22000000;0.00000000;4744.71000000;OTHER;0.4998;2.8058;-0.0642;112;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1777365300|MSZZ|XAUUSD|5|0|-1|1776744000|1776744000;1010;XAUUSD;PERIOD_M5;SHORT;2026.04.28 08:35:00;2026.04.28 08:40:00;2026.04.30 13:29:58;4637.98000000;4730.22000000;0.00000000;4636.14000000;OTHER;0.0199;1.3855;-0.0683;633;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1777917300|MSZZ|XAUUSD|5|0|-1|1777287000|1777287000;1010;XAUUSD;PERIOD_M5;SHORT;2026.05.04 17:55:00;2026.05.04 18:00:00;2026.05.06 13:54:58;4561.69000000;4718.32000000;0.00000000;4718.32000000;SL;-1.0000;0.3879;-1.0276;526;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1778612400|MSZZ|XAUUSD|5|0|1|1778033400|1778033400;1010;XAUUSD;PERIOD_M5;LONG;2026.05.12 19:00:00;2026.05.12 19:05:00;2026.05.13 19:35:00;4671.09000000;4566.07000000;0.00000000;4704.08000000;OTHER;0.3141;0.5335;-0.0552;294;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1778700600|MSZZ|XAUUSD|5|0|-1|1778644800|1778644800;1010;XAUUSD;PERIOD_M5;SHORT;2026.05.13 19:30:00;2026.05.13 19:35:00;2026.05.14 01:19:58;4704.08000000;4709.58000000;0.00000000;4695.83000000;OTHER;1.5000;4.7691;-0.0600;68;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1778731200|MSZZ|XAUUSD|5|0|-1|1778644800|1778644800;1010;XAUUSD;PERIOD_M5;SHORT;2026.05.14 04:00:00;2026.05.14 04:05:00;2026.05.14 05:39:57;4698.52000000;4707.01000000;0.00000000;4698.35000000;OTHER;0.0200;1.7574;-0.1331;18;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1778745300|MSZZ|XAUUSD|5|0|-1|1778644800|1778644800;1010;XAUUSD;PERIOD_M5;SHORT;2026.05.14 07:55:00;2026.05.14 08:00:00;2026.05.14 08:49:57;4702.50000000;4707.31000000;0.00000000;4702.40000000;OTHER;0.0208;1.9314;-0.3451;9;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1778756100|MSZZ|XAUUSD|5|0|-1|1778755800|1778755800;1010;XAUUSD;PERIOD_M5;SHORT;2026.05.14 10:55:00;2026.05.14 11:00:00;2026.05.14 12:45:00;4693.18000000;4718.79000000;0.00000000;4695.72000000;OTHER;-0.0992;0.1796;-0.5240;21;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1778762400|MSZZ|XAUUSD|5|0|1|1778758500|1778758800;1010;XAUUSD;PERIOD_M5;LONG;2026.05.14 12:40:00;2026.05.14 12:45:00;2026.05.14 13:19:57;4695.72000000;4691.00000000;0.00000000;4695.81000000;OTHER;0.0191;2.0614;-0.0890;6;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1778771400|MSZZ|XAUUSD|5|0|1|1778769900|1778769900;1010;XAUUSD;PERIOD_M5;LONG;2026.05.14 15:10:00;2026.05.14 15:15:00;2026.05.14 16:05:00;4703.95000000;4689.53000000;0.00000000;4697.44000000;OTHER;-0.4515;0.4189;-0.5485;10;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1778774400|MSZZ|XAUUSD|5|0|-1|1778773200|1778773200;1010;XAUUSD;PERIOD_M5;SHORT;2026.05.14 16:00:00;2026.05.14 16:05:00;2026.05.14 16:14:58;4697.44000000;4704.85000000;0.00000000;4704.85000000;SL;-1.0000;0.0972;-0.9879;1;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1778775900|MSZZ|XAUUSD|5|0|-1|1778775300|1778775300;1010;XAUUSD;PERIOD_M5;SHORT;2026.05.14 16:25:00;2026.05.14 16:30:00;2026.05.14 16:49:58;4688.52000000;4704.85000000;0.00000000;4688.19000000;OTHER;0.0202;1.3313;-0.1372;3;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1778777400|MSZZ|XAUUSD|5|0|-1|1778775300|1778775300;1010;XAUUSD;PERIOD_M5;SHORT;2026.05.14 16:50:00;2026.05.14 16:55:00;2026.05.19 02:14:58;4685.16000000;4704.85000000;0.00000000;4586.71000000;OTHER;5.0000;10.4083;-0.7969;1263;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1779478500|MSZZ|XAUUSD|5|0|-1|1779467700|1779467700;1010;XAUUSD;PERIOD_M5;SHORT;2026.05.22 19:35:00;2026.05.22 19:40:00;2026.05.22 20:09:58;4519.56000000;4526.76000000;0.00000000;4519.42000000;OTHER;0.0194;1.0042;-0.0986;5;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1779488400|MSZZ|XAUUSD|5|0|-1|1779487200|1779487200;1010;XAUUSD;PERIOD_M5;SHORT;2026.05.22 22:20:00;2026.05.22 22:25:00;2026.05.25 01:00:00;4507.82000000;4520.31000000;0.00000000;4520.31000000;SL;-1.0000;0.2922;-1.8143;607;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1779671100|MSZZ|XAUUSD|5|0|1|1779670800|1779670800;1010;XAUUSD;PERIOD_M5;LONG;2026.05.25 01:05:00;2026.05.25 01:10:00;2026.05.26 14:59:58;4554.82000000;4504.24000000;0.00000000;4504.24000000;SL;-1.0000;0.5042;-1.0117;453;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1779815400|MSZZ|XAUUSD|5|0|-1|1779814200|1779814200;1010;XAUUSD;PERIOD_M5;SHORT;2026.05.26 17:10:00;2026.05.26 17:15:00;2026.05.26 23:04:57;4510.97000000;4531.34000000;0.00000000;4510.56000000;OTHER;0.0201;1.4148;-0.6804;69;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1779873300|MSZZ|XAUUSD|5|0|-1|1779871200|1779871200;1010;XAUUSD;PERIOD_M5;SHORT;2026.05.27 09:15:00;2026.05.27 09:20:00;2026.05.27 15:24:58;4489.46000000;4510.44000000;0.00000000;4457.99000000;OTHER;1.5000;3.0782;-0.4395;72;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1779997200|MSZZ|XAUUSD|5|0|1|1779996000|1779996000;1010;XAUUSD;PERIOD_M5;LONG;2026.05.28 19:40:00;2026.05.28 19:45:00;2026.05.28 20:09:58;4504.38000000;4502.64000000;0.00000000;4509.60000000;OTHER;3.0000;5.8736;-0.1149;4;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1780005000|MSZZ|XAUUSD|5|0|1|1779996000|1779996000;1010;XAUUSD;PERIOD_M5;LONG;2026.05.28 21:50:00;2026.05.28 21:55:00;2026.05.28 21:59:58;4503.21000000;4502.64000000;0.00000000;4502.64000000;SL;-1.0000;0.2807;-4.5263;0;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1780016700|MSZZ|XAUUSD|5|0|-1|1780012500|1780012500;1010;XAUUSD;PERIOD_M5;SHORT;2026.05.29 01:05:00;2026.05.29 01:10:00;2026.05.29 04:10:00;4493.70000000;4510.44000000;0.00000000;4509.13000000;OTHER;-0.9217;0.2939;-1.3106;36;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1780027500|MSZZ|XAUUSD|5|0|1|1780027200|1780027200;1010;XAUUSD;PERIOD_M5;LONG;2026.05.29 04:05:00;2026.05.29 04:10:00;2026.05.29 04:29:58;4509.13000000;4502.64000000;0.00000000;4509.26000000;OTHER;0.0200;1.7951;-0.5917;3;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1780029300|MSZZ|XAUUSD|5|0|1|1780027200|1780027200;1010;XAUUSD;PERIOD_M5;LONG;2026.05.29 04:35:00;2026.05.29 04:40:00;2026.05.29 04:49:58;4507.26000000;4502.64000000;0.00000000;4502.64000000;SL;-1.0000;0.2662;-1.2251;1;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1780030800|MSZZ|XAUUSD|5|0|1|1780027200|1780027200;1010;XAUUSD;PERIOD_M5;LONG;2026.05.29 05:00:00;2026.05.29 05:05:00;2026.05.29 05:29:58;4510.79000000;4502.64000000;0.00000000;4502.64000000;SL;-1.0000;0.0515;-1.0834;4;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1780077600|MSZZ|XAUUSD|5|0|1|1780027200|1780027200;1010;XAUUSD;PERIOD_M5;LONG;2026.05.29 18:00:00;2026.05.29 18:05:00;2026.06.01 01:04:57;4578.32000000;4525.29000000;0.00000000;4525.29000000;SL;-1.0000;0.3166;-1.1477;659;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1780419000|MSZZ|XAUUSD|5|0|-1|1780418100|1780418400;1010;XAUUSD;PERIOD_M5;SHORT;2026.06.02 16:50:00;2026.06.02 16:55:00;2026.06.04 02:45:00;4504.53000000;4530.95000000;0.00000000;4453.81000000;OTHER;1.9198;3.0848;-0.1552;406;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1780540800|MSZZ|XAUUSD|5|0|1|1780538100|1780538100;1010;XAUUSD;PERIOD_M5;LONG;2026.06.04 02:40:00;2026.06.04 02:45:00;2026.06.04 17:49:58;4453.81000000;4423.03000000;0.00000000;4469.20000000;OTHER;0.5000;2.0019;-0.3330;180;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1780971900|MSZZ|XAUUSD|5|0|-1|1780623900|1780623900;1010;XAUUSD;PERIOD_M5;SHORT;2026.06.09 02:25:00;2026.06.09 02:30:00;2026.06.15 04:44:58;4320.73000000;4475.60000000;0.00000000;4317.63000000;OTHER;0.0200;1.9174;-0.2747;1754;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1781500200|MSZZ|XAUUSD|5|0|1|1781499600|1781499600;1010;XAUUSD;PERIOD_M5;LONG;2026.06.15 05:10:00;2026.06.15 05:15:00;2026.06.17 22:24:58;4326.73000000;4237.77000000;0.00000000;4237.77000000;SL;-1.0000;0.6231;-1.0170;781;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1781884500|MSZZ|XAUUSD|5|0|1|1781884200|1781884200;1010;XAUUSD;PERIOD_M5;LONG;2026.06.19 15:55:00;2026.06.19 16:00:00;2026.06.19 16:50:00;4179.38000000;4147.35000000;0.00000000;4156.90000000;OTHER;-0.7018;0.1124;-0.7708;10;NewYork
