cluster_id;strategy_id;symbol;timeframe;direction;signal_time;fill_time;close_time;entry;stop;target;exit;exit_reason;r_result;mfe_r;mae_r;bars_held;session
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1778209500|MSZZ|XAUUSD|5|2|1|1778032500|1778032500;1003;XAUUSD;PERIOD_M5;LONG;2026.05.08 03:05:00;2026.05.08 03:10:00;2026.05.14 04:10:00;4707.90000000;4627.01000000;4869.68000000;4689.10000000;OTHER;-0.2324;0.8153;-0.8624;1740;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1778731500|MSZZ|XAUUSD|5|2|-1|1778727600|1778728500;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.14 04:05:00;2026.05.14 04:10:00;2026.05.14 14:50:00;4689.10000000;4727.12000000;4613.06000000;4698.50000000;OTHER;-0.2472;0.5523;-0.7809;128;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1778769900|MSZZ|XAUUSD|5|2|1|1778764200|1778766600;1003;XAUUSD;PERIOD_M5;LONG;2026.05.14 14:45:00;2026.05.14 14:50:00;2026.05.14 16:29:58;4698.50000000;4689.53000000;4716.44000000;4689.53000000;SL;-1.0000;1.2809;-1.1650;19;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1778775900|MSZZ|XAUUSD|5|2|-1|1778768700|1778770200;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.14 16:25:00;2026.05.14 16:30:00;2026.05.14 22:44:58;4688.52000000;4704.49000000;4656.58000000;4656.58000000;TP;2.0000;2.0607;-0.7721;74;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1778817900|MSZZ|XAUUSD|5|2|-1|1778801700|1778807400;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.15 04:05:00;2026.05.15 04:10:00;2026.05.25 10:00:00;4610.10000000;4704.49000000;4421.32000000;4562.64000000;OTHER;0.5028;1.6582;-0.1627;2950;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1779702900|MSZZ|XAUUSD|5|2|1|1779696000|1779697200;1003;XAUUSD;PERIOD_M5;LONG;2026.05.25 09:55:00;2026.05.25 10:00:00;2026.05.26 12:45:00;4562.64000000;4509.49000000;4668.94000000;4513.07000000;OTHER;-0.9326;0.3326;-0.9539;321;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1779799200|MSZZ|XAUUSD|5|2|-1|1779782400|1779787500;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.26 12:40:00;2026.05.26 12:45:00;2026.05.26 23:40:00;4513.07000000;4587.15000000;4364.91000000;4508.52000000;OTHER;0.0614;0.4174;-0.3746;131;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1779838500|MSZZ|XAUUSD|5|2|1|1779813600|1779815400;1003;XAUUSD;PERIOD_M5;LONG;2026.05.26 23:35:00;2026.05.26 23:40:00;2026.05.27 01:00:00;4508.52000000;4500.12000000;4525.32000000;4525.32000000;TP;2.0000;3.2905;-0.5190;16;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1779888600|MSZZ|XAUUSD|5|2|-1|1779879000|1779880800;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.27 13:30:00;2026.05.27 13:35:00;2026.05.28 05:14:58;4473.97000000;4510.28000000;4401.35000000;4401.35000000;TP;2.0000;2.1405;-0.0526;187;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780044600|MSZZ|XAUUSD|5|2|1|1780041600|1780043700;1003;XAUUSD;PERIOD_M5;LONG;2026.05.29 08:50:00;2026.05.29 08:55:00;2026.05.29 13:39:58;4515.23000000;4502.64000000;4540.41000000;4540.41000000;TP;2.0000;2.2153;-0.4194;56;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780068600|MSZZ|XAUUSD|5|2|-1|1780055400|1780056600;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.29 15:30:00;2026.05.29 15:35:00;2026.05.29 16:59:57;4517.24000000;4539.74000000;4472.24000000;4539.74000000;SL;-1.0000;0.1991;-1.0449;16;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780077000|MSZZ|XAUUSD|5|2|1|1780074300|1780075500;1003;XAUUSD;PERIOD_M5;LONG;2026.05.29 17:50:00;2026.05.29 17:55:00;2026.06.01 01:04:57;4557.13000000;4520.05000000;4631.29000000;4520.05000000;SL;-1.0000;1.0243;-1.0698;661;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780295700|MSZZ|XAUUSD|5|2|-1|1780275600|1780275600;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.01 06:35:00;2026.06.01 06:40:00;2026.06.01 16:54:58;4515.41000000;4545.76000000;4454.71000000;4454.71000000;TP;2.0000;2.0616;-0.3242;122;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780413000|MSZZ|XAUUSD|5|2|-1|1780404000|1780408500;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.02 15:10:00;2026.06.02 15:15:00;2026.06.02 19:39:58;4526.22000000;4545.76000000;4487.14000000;4487.14000000;TP;2.0000;2.0440;-0.4007;52;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780454100|MSZZ|XAUUSD|5|2|-1|1780436400|1780439400;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.03 02:35:00;2026.06.03 02:40:00;2026.06.04 02:00:00;4465.58000000;4545.76000000;4305.22000000;4449.31000000;OTHER;0.2029;0.5307;-0.3886;280;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780538100|MSZZ|XAUUSD|5|2|1|1780525200|1780527900;1003;XAUUSD;PERIOD_M5;LONG;2026.06.04 01:55:00;2026.06.04 02:00:00;2026.06.04 14:49:58;4449.31000000;4423.03000000;4501.87000000;4501.87000000;TP;2.0000;2.0906;-0.2188;153;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780673400|MSZZ|XAUUSD|5|2|-1|1780669200|1780671000;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.05 15:30:00;2026.06.05 15:35:00;2026.06.05 15:59:58;4452.83000000;4475.60000000;4407.29000000;4407.29000000;TP;2.0000;2.1019;-0.0509;4;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780950000|MSZZ|XAUUSD|5|2|-1|1780940100|1780944000;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.08 20:20:00;2026.06.08 20:25:00;2026.06.11 01:09:58;4335.77000000;4475.60000000;4056.11000000;4056.11000000;TP;2.0000;2.0395;-0.1967;632;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1781610900|MSZZ|XAUUSD|5|2|1|1781592900|1781595900;1003;XAUUSD;PERIOD_M5;LONG;2026.06.16 11:55:00;2026.06.16 12:00:00;2026.06.16 12:19:58;4347.22000000;4343.82000000;4354.02000000;4343.82000000;SL;-1.0000;0.2794;-1.4176;3;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1781614200|MSZZ|XAUUSD|5|2|1|1781592900|1781595900;1003;XAUUSD;PERIOD_M5;LONG;2026.06.16 12:50:00;2026.06.16 12:55:00;2026.06.16 13:04:58;4348.44000000;4343.82000000;4357.68000000;4343.82000000;SL;-1.0000;-0.0346;-1.1602;1;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1781625300|MSZZ|XAUUSD|5|2|1|1781618400|1781619300;1003;XAUUSD;PERIOD_M5;LONG;2026.06.16 15:55:00;2026.06.16 16:00:00;2026.06.16 16:09:58;4354.85000000;4343.82000000;4376.91000000;4343.82000000;SL;-1.0000;0.0000;-1.0580;1;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1781626500|MSZZ|XAUUSD|5|2|-1|1781620500|1781624700;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.16 16:15:00;2026.06.16 16:20:00;2026.06.16 22:05:00;4340.50000000;4354.89000000;4311.72000000;4342.10000000;OTHER;-0.1112;1.8992;-0.4406;69;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1781647200|MSZZ|XAUUSD|5|2|1|1781637000|1781640900;1003;XAUUSD;PERIOD_M5;LONG;2026.06.16 22:00:00;2026.06.16 22:05:00;2026.06.16 22:55:00;4342.10000000;4322.41000000;4381.48000000;4333.85000000;OTHER;-0.4190;0.0442;-0.5800;10;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1781650200|MSZZ|XAUUSD|5|2|-1|1781641200|1781642100;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.16 22:50:00;2026.06.16 22:55:00;2026.06.17 03:09:58;4333.85000000;4338.56000000;4324.43000000;4338.56000000;SL;-1.0000;1.1168;-1.1231;50;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1781851500|MSZZ|XAUUSD|5|2|-1|1781821800|1781823300;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.19 06:45:00;2026.06.19 06:50:00;2026.06.19 16:00:00;4159.01000000;4183.60000000;4109.83000000;4179.38000000;OTHER;-0.8284;1.5185;-0.9183;110;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1781884500|MSZZ|XAUUSD|5|2|1|1781884200|1781884200;1003;XAUUSD;PERIOD_M5;LONG;2026.06.19 15:55:00;2026.06.19 16:00:00;2026.06.19 17:15:00;4179.38000000;4147.35000000;4243.44000000;4149.31000000;OTHER;-0.9388;0.1124;-1.1068;15;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1781889000|MSZZ|XAUUSD|5|2|-1|1781879400|1781881200;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.19 17:10:00;2026.06.19 17:15:00;2026.06.22 03:49:58;4149.31000000;4181.59000000;4084.75000000;4181.59000000;SL;-1.0000;0.3959;-1.0889;702;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1782123600|MSZZ|XAUUSD|5|2|-1|1782111600|1782115500;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.22 10:20:00;2026.06.22 10:25:00;2026.06.24 14:19:58;4197.11000000;4276.67000000;4037.99000000;4037.99000000;TP;2.0000;2.0060;-0.2278;622;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1782397500|MSZZ|XAUUSD|5|2|-1|1782384300|1782386400;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.25 14:25:00;2026.06.25 14:30:00;2026.07.01 16:30:00;3977.14000000;4276.67000000;3378.08000000;4046.99000000;OTHER;-0.2332;0.1161;-0.3972;1752;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1782923100|MSZZ|XAUUSD|5|2|1|1782917400|1782921900;1003;XAUUSD;PERIOD_M5;LONG;2026.07.01 16:25:00;2026.07.01 16:30:00;2026.07.01 17:39:57;4046.99000000;4012.91000000;4115.15000000;4115.15000000;TP;2.0000;2.0114;-0.1552;13;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1782958800|MSZZ|XAUUSD|5|2|-1|1782947100|1782956400;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.02 02:20:00;2026.07.02 02:25:00;2026.07.02 03:10:00;4035.93000000;4046.79000000;4014.21000000;4039.24000000;OTHER;-0.3048;0.4696;-0.9383;9;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1782961500|MSZZ|XAUUSD|5|2|1|1782957300|1782959100;1003;XAUUSD;PERIOD_M5;LONG;2026.07.02 03:05:00;2026.07.02 03:10:00;2026.07.02 15:34:58;4039.24000000;4012.91000000;4091.90000000;4091.90000000;TP;2.0000;3.3502;-0.0479;148;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1783006500|MSZZ|XAUUSD|5|2|1|1783006200|1783006200;1003;XAUUSD;PERIOD_M5;LONG;2026.07.02 15:35:00;2026.07.02 15:40:00;2026.07.10 16:25:00;4137.23000000;4012.91000000;4385.87000000;4096.98000000;OTHER;-0.3238;0.5318;-0.9284;2313;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1783700400|MSZZ|XAUUSD|5|2|-1|1783694100|1783696200;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.10 16:20:00;2026.07.10 16:25:00;2026.07.15 21:20:00;4096.98000000;4158.13000000;3974.68000000;4070.02000000;OTHER;0.4409;1.8567;-0.3923;1499;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1784150100|MSZZ|XAUUSD|5|2|1|1784131500|1784137500;1003;XAUUSD;PERIOD_M5;LONG;2026.07.15 21:15:00;2026.07.15 21:20:00;2026.07.16 05:39:58;4070.02000000;4026.95000000;4156.16000000;4026.95000000;SL;-1.0000;0.2684;-1.0204;99;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1784191200|MSZZ|XAUUSD|5|2|1|1784185800|1784190000;1003;XAUUSD;PERIOD_M5;LONG;2026.07.16 08:40:00;2026.07.16 08:45:00;2026.07.16 08:49:58;4032.76000000;4028.96000000;4040.36000000;4028.96000000;SL;-1.0000;0.0816;-1.4263;0;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1784192400|MSZZ|XAUUSD|5|2|1|1784185800|1784190000;1003;XAUUSD;PERIOD_M5;LONG;2026.07.16 09:00:00;2026.07.16 09:05:00;2026.07.16 09:19:58;4031.63000000;4028.96000000;4036.97000000;4028.96000000;SL;-1.0000;1.8614;-1.3296;2;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1784213400|MSZZ|XAUUSD|5|2|1|1784204100|1784210400;1003;XAUUSD;PERIOD_M5;LONG;2026.07.16 14:50:00;2026.07.16 14:55:00;2026.07.16 15:19:58;4039.66000000;4021.29000000;4076.40000000;4021.29000000;SL;-1.0000;0.2009;-1.4709;4;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1784216100|MSZZ|XAUUSD|5|2|-1|1784211900|1784212800;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.16 15:35:00;2026.07.16 15:40:00;2026.07.16 22:39:57;4015.17000000;4036.06000000;3973.39000000;3973.39000000;TP;2.0000;2.1982;-0.0957;83;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1784301600|MSZZ|XAUUSD|5|2|-1|1784276400|1784277600;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.17 15:20:00;2026.07.17 15:25:00;2026.07.17 18:05:00;3985.57000000;4036.06000000;3884.59000000;4012.69000000;OTHER;-0.5371;0.5175;-0.5637;32;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1784331000|MSZZ|XAUUSD|5|2|-1|1784326800|1784328600;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.17 23:30:00;2026.07.17 23:35:00;2026.07.20 14:34:58;4009.32000000;4036.06000000;3955.84000000;4036.06000000;SL;-1.0000;0.9985;-1.1739;755;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1784559000|MSZZ|XAUUSD|5|2|-1|1784550600|1784555400;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.20 14:50:00;2026.07.20 14:55:00;2026.07.20 17:04:58;4027.82000000;4040.71000000;4002.04000000;4002.04000000;TP;2.0000;2.0574;-0.0683;25;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1784585400|MSZZ|XAUUSD|5|2|-1|1784576400|1784578800;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.20 22:10:00;2026.07.20 22:15:00;2026.07.21 04:20:00;4004.66000000;4040.71000000;3932.56000000;4034.39000000;OTHER;-0.8247;0.1381;-0.8638;73;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1784607300|MSZZ|XAUUSD|5|2|1|1784586600|1784587200;1003;XAUUSD;PERIOD_M5;LONG;2026.07.21 04:15:00;2026.07.21 04:20:00;2026.07.21 04:39:58;4034.39000000;4023.23000000;4056.71000000;4023.23000000;SL;-1.0000;-0.0152;-1.0045;3;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1784612100|MSZZ|XAUUSD|5|2|1|1784586600|1784587200;1003;XAUUSD;PERIOD_M5;LONG;2026.07.21 05:35:00;2026.07.21 05:40:00;2026.07.21 08:44:58;4037.58000000;4023.23000000;4066.28000000;4066.28000000;TP;2.0000;2.0174;-0.4544;36;Asian
