cluster_id;strategy_id;symbol;timeframe;direction;signal_time;fill_time;close_time;entry;stop;target;exit;exit_reason;r_result;mfe_r;mae_r;bars_held;session
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1762533300|MSZZ|XAUUSD|5|2|-1|1762527000|1762531800;1003;XAUUSD;PERIOD_M5;SHORT;2025.11.07 16:35:00;2025.11.07 16:40:00;2025.11.07 16:44:58;3986.57000000;3989.74000000;3980.23000000;3989.74000000;SL;-1.0000;0.3596;-1.7855;0;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1762539900|MSZZ|XAUUSD|5|2|1|1762532400|1762533000;1003;XAUUSD;PERIOD_M5;LONG;2025.11.07 18:25:00;2025.11.07 18:30:00;2025.11.07 21:45:00;4008.19000000;3984.29000000;4055.99000000;4003.03000000;OTHER;-0.2159;0.8197;-0.6745;39;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1762551600|MSZZ|XAUUSD|5|2|-1|1762542900|1762546500;1003;XAUUSD;PERIOD_M5;SHORT;2025.11.07 21:40:00;2025.11.07 21:45:00;2025.11.10 01:04:58;4003.03000000;4008.94000000;3991.21000000;4008.94000000;SL;-1.0000;1.4958;-1.2538;615;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1762736400|MSZZ|XAUUSD|5|2|1|1762556100|1762558800;1003;XAUUSD;PERIOD_M5;LONG;2025.11.10 01:00:00;2025.11.10 01:05:00;2025.11.10 02:04:58;4006.72000000;4001.74000000;4016.68000000;4016.68000000;TP;2.0000;2.0442;-0.6245;11;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1762783800|MSZZ|XAUUSD|5|2|1|1762774800|1762779000;1003;XAUUSD;PERIOD_M5;LONG;2025.11.10 14:10:00;2025.11.10 14:15:00;2025.11.17 12:35:00;4090.13000000;4001.74000000;4266.91000000;4083.28000000;OTHER;-0.0775;1.7520;-0.6570;1996;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1763382600|MSZZ|XAUUSD|5|2|-1|1763376600|1763379000;1003;XAUUSD;PERIOD_M5;SHORT;2025.11.17 12:30:00;2025.11.17 12:35:00;2025.11.17 21:44:58;4083.28000000;4111.05000000;4027.74000000;4027.74000000;TP;2.0000;2.4238;-0.3230;109;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1763517600|MSZZ|XAUUSD|5|2|-1|1763508000|1763514300;1003;XAUUSD;PERIOD_M5;SHORT;2025.11.19 02:00:00;2025.11.19 02:05:00;2025.11.19 11:45:00;4073.64000000;4111.05000000;3998.82000000;4099.21000000;OTHER;-0.6835;0.4865;-0.9016;116;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1763552400|MSZZ|XAUUSD|5|2|1|1763545500|1763546100;1003;XAUUSD;PERIOD_M5;LONG;2025.11.19 11:40:00;2025.11.19 11:45:00;2025.11.19 11:59:58;4099.21000000;4094.07000000;4109.49000000;4109.49000000;TP;2.0000;3.3560;-0.1615;2;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1763571300|MSZZ|XAUUSD|5|2|1|1763563200|1763564700;1003;XAUUSD;PERIOD_M5;LONG;2025.11.19 16:55:00;2025.11.19 17:00:00;2025.11.19 17:54:58;4127.81000000;4101.82000000;4179.79000000;4101.82000000;SL;-1.0000;0.1831;-1.4548;10;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1763574600|MSZZ|XAUUSD|5|2|-1|1763565300|1763568900;1003;XAUUSD;PERIOD_M5;SHORT;2025.11.19 17:50:00;2025.11.19 17:55:00;2025.11.21 11:20:00;4091.79000000;4132.57000000;4010.23000000;4062.71000000;OTHER;0.7131;1.7050;-0.4568;497;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1763723700|MSZZ|XAUUSD|5|2|1|1763699400|1763700600;1003;XAUUSD;PERIOD_M5;LONG;2025.11.21 11:15:00;2025.11.21 11:20:00;2025.11.21 12:14:58;4062.71000000;4039.97000000;4108.19000000;4039.97000000;SL;-1.0000;0.0141;-1.2045;10;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1763735400|MSZZ|XAUUSD|5|2|1|1763699400|1763700600;1003;XAUUSD;PERIOD_M5;LONG;2025.11.21 14:30:00;2025.11.21 14:35:00;2025.11.21 18:54:57;4055.95000000;4039.97000000;4087.91000000;4087.91000000;TP;2.0000;2.5513;-0.0576;51;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1763751000|MSZZ|XAUUSD|5|2|1|1763740800|1763742000;1003;XAUUSD;PERIOD_M5;LONG;2025.11.21 18:50:00;2025.11.21 18:55:00;2025.11.21 22:10:00;4093.90000000;4055.03000000;4171.64000000;4084.50000000;OTHER;-0.2418;0.1906;-0.4500;39;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1763762700|MSZZ|XAUUSD|5|2|-1|1763757600|1763760000;1003;XAUUSD;PERIOD_M5;SHORT;2025.11.21 22:05:00;2025.11.21 22:10:00;2025.11.21 22:29:58;4084.50000000;4092.29000000;4068.92000000;4068.92000000;TP;2.0000;2.1078;-0.0436;3;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1763764200|MSZZ|XAUUSD|5|2|-1|1763763600|1763763600;1003;XAUUSD;PERIOD_M5;SHORT;2025.11.21 22:30:00;2025.11.21 22:35:00;2025.11.24 17:10:00;4063.29000000;4092.29000000;4005.29000000;4089.51000000;OTHER;-0.9041;0.8131;-1.0390;799;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1764003900|MSZZ|XAUUSD|5|2|1|1763998200|1764001800;1003;XAUUSD;PERIOD_M5;LONG;2025.11.24 17:05:00;2025.11.24 17:10:00;2025.11.24 20:00:00;4089.51000000;4068.43000000;4131.67000000;4092.81000000;OTHER;0.1565;0.5166;-0.1172;34;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1764014100|MSZZ|XAUUSD|5|2|-1|1764011700|1764013500;1003;XAUUSD;PERIOD_M5;SHORT;2025.11.24 19:55:00;2025.11.24 20:00:00;2025.11.24 20:34:58;4092.81000000;4100.40000000;4077.63000000;4100.40000000;SL;-1.0000;0.6390;-1.0000;6;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1764017400|MSZZ|XAUUSD|5|2|1|1764016500|1764016500;1003;XAUUSD;PERIOD_M5;LONG;2025.11.24 20:50:00;2025.11.24 20:55:00;2025.11.28 03:04:58;4120.29000000;4087.96000000;4184.95000000;4184.95000000;TP;2.0000;2.1704;-0.3517;937;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1764691200|MSZZ|XAUUSD|5|2|1|1764631200|1764632700;1003;XAUUSD;PERIOD_M5;LONG;2025.12.02 16:00:00;2025.12.02 16:05:00;2025.12.02 17:55:00;4216.83000000;4169.36000000;4311.77000000;4171.15000000;OTHER;-0.9623;0.2958;-1.1247;22;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1764697800|MSZZ|XAUUSD|5|2|-1|1764644400|1764644400;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.02 17:50:00;2025.12.02 17:55:00;2025.12.02 18:14:58;4171.15000000;4178.11000000;4157.23000000;4178.11000000;SL;-1.0000;1.1078;-1.0517;3;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1764708300|MSZZ|XAUUSD|5|2|1|1764704700|1764707700;1003;XAUUSD;PERIOD_M5;LONG;2025.12.02 20:45:00;2025.12.02 20:50:00;2025.12.03 03:09:58;4187.25000000;4171.06000000;4219.63000000;4219.63000000;TP;2.0000;2.0914;-0.0562;75;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1764731100|MSZZ|XAUUSD|5|2|1|1764726600|1764728700;1003;XAUUSD;PERIOD_M5;LONG;2025.12.03 03:05:00;2025.12.03 03:10:00;2025.12.04 07:44:58;4218.71000000;4183.10000000;4289.93000000;4183.10000000;SL;-1.0000;0.6445;-1.0590;342;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1764864300|MSZZ|XAUUSD|5|2|1|1764853800|1764856800;1003;XAUUSD;PERIOD_M5;LONG;2025.12.04 16:05:00;2025.12.04 16:10:00;2025.12.04 16:44:58;4205.99000000;4193.73000000;4230.51000000;4193.73000000;SL;-1.0000;0.6305;-1.0041;6;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1764872400|MSZZ|XAUUSD|5|2|1|1764865800|1764866400;1003;XAUUSD;PERIOD_M5;LONG;2025.12.04 18:20:00;2025.12.04 18:25:00;2025.12.04 20:10:00;4218.62000000;4191.18000000;4273.50000000;4212.36000000;OTHER;-0.2281;0.0160;-0.4085;21;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1764878700|MSZZ|XAUUSD|5|2|-1|1764876600|1764878100;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.04 20:05:00;2025.12.04 20:10:00;2025.12.04 21:09:58;4212.36000000;4217.56000000;4201.96000000;4201.96000000;TP;2.0000;2.1481;-0.5615;11;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1764943200|MSZZ|XAUUSD|5|2|1|1764937200|1764939600;1003;XAUUSD;PERIOD_M5;LONG;2025.12.05 14:00:00;2025.12.05 14:05:00;2025.12.05 23:19:58;4226.35000000;4196.72000000;4285.61000000;4196.72000000;SL;-1.0000;1.1107;-1.1195;110;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765155600|MSZZ|XAUUSD|5|2|1|1764963000|1764967800;1003;XAUUSD;PERIOD_M5;LONG;2025.12.08 01:00:00;2025.12.08 01:10:00;2025.12.08 02:39:58;4198.66000000;4193.18000000;4209.62000000;4209.62000000;TP;2.0000;2.1515;-0.6515;17;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765170900|MSZZ|XAUUSD|5|2|1|1765162800|1765165800;1003;XAUUSD;PERIOD_M5;LONG;2025.12.08 05:15:00;2025.12.08 05:20:00;2025.12.08 09:50:00;4212.88000000;4203.02000000;4232.60000000;4208.82000000;OTHER;-0.4118;0.6075;-0.8377;54;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1765187100|MSZZ|XAUUSD|5|2|-1|1765178400|1765179000;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.08 09:45:00;2025.12.08 09:50:00;2025.12.08 13:40:00;4208.82000000;4259.26000000;4107.94000000;4212.93000000;OTHER;-0.0815;0.1832;-0.1531;46;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765200900|MSZZ|XAUUSD|5|2|1|1765189200|1765190100;1003;XAUUSD;PERIOD_M5;LONG;2025.12.08 13:35:00;2025.12.08 13:40:00;2025.12.08 15:29:58;4212.93000000;4203.02000000;4232.75000000;4203.02000000;SL;-1.0000;0.2674;-1.0716;21;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1765213200|MSZZ|XAUUSD|5|2|-1|1765209600|1765210800;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.08 17:00:00;2025.12.08 17:05:00;2025.12.09 02:25:00;4188.75000000;4259.26000000;4047.73000000;4193.64000000;OTHER;-0.0694;0.1766;-0.1299;112;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765246800|MSZZ|XAUUSD|5|2|1|1765233600|1765236600;1003;XAUUSD;PERIOD_M5;LONG;2025.12.09 02:20:00;2025.12.09 02:25:00;2025.12.09 02:30:00;4193.64000000;4188.26000000;4204.40000000;4192.03000000;OTHER;-0.2993;-0.0130;-0.3290;1;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1765247100|MSZZ|XAUUSD|5|2|-1|1765237500|1765242300;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.09 02:25:00;2025.12.09 02:30:00;2025.12.09 02:50:00;4192.03000000;4195.41000000;4185.27000000;4193.71000000;OTHER;-0.4970;0.1509;-0.6272;4;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765248300|MSZZ|XAUUSD|5|2|1|1765233600|1765236600;1003;XAUUSD;PERIOD_M5;LONG;2025.12.09 02:45:00;2025.12.09 02:50:00;2025.12.09 02:55:00;4193.71000000;4188.26000000;4204.61000000;4191.86000000;OTHER;-0.3394;0.0807;-0.6954;1;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1765248600|MSZZ|XAUUSD|5|2|-1|1765237500|1765242300;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.09 02:50:00;2025.12.09 02:55:00;2025.12.09 03:04:58;4191.86000000;4195.41000000;4184.76000000;4195.41000000;SL;-1.0000;0.8789;-1.2873;1;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765249800|MSZZ|XAUUSD|5|2|1|1765245600|1765248900;1003;XAUUSD;PERIOD_M5;LONG;2025.12.09 03:10:00;2025.12.09 03:15:00;2025.12.09 04:34:58;4196.31000000;4188.74000000;4211.45000000;4188.74000000;SL;-1.0000;0.1070;-1.3606;15;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1765254600|MSZZ|XAUUSD|5|2|-1|1765249200|1765249200;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.09 04:30:00;2025.12.09 04:35:00;2025.12.09 05:19:58;4187.48000000;4195.41000000;4171.62000000;4195.41000000;SL;-1.0000;0.1185;-1.0214;8;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765257600|MSZZ|XAUUSD|5|2|1|1765245600|1765248900;1003;XAUUSD;PERIOD_M5;LONG;2025.12.09 05:20:00;2025.12.09 05:25:00;2025.12.09 06:44:58;4196.33000000;4188.74000000;4211.51000000;4188.74000000;SL;-1.0000;0.3228;-1.0158;15;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1765262400|MSZZ|XAUUSD|5|2|-1|1765249200|1765249200;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.09 06:40:00;2025.12.09 06:45:00;2025.12.09 10:05:00;4189.16000000;4245.49000000;4076.50000000;4186.60000000;OTHER;0.0454;0.3362;-0.0174;40;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765274400|MSZZ|XAUUSD|5|2|1|1765271100|1765272300;1003;XAUUSD;PERIOD_M5;LONG;2025.12.09 10:00:00;2025.12.09 10:05:00;2025.12.09 11:19:58;4186.60000000;4175.86000000;4208.08000000;4208.08000000;TP;2.0000;2.2691;-0.3352;14;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765298400|MSZZ|XAUUSD|5|2|1|1765292400|1765294200;1003;XAUUSD;PERIOD_M5;LONG;2025.12.09 16:40:00;2025.12.09 16:45:00;2025.12.09 23:20:00;4205.99000000;4189.39000000;4239.19000000;4210.03000000;OTHER;0.2434;0.9373;-0.9398;79;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1765322100|MSZZ|XAUUSD|5|2|-1|1765310400|1765314000;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.09 23:15:00;2025.12.09 23:20:00;2025.12.10 01:45:00;4210.03000000;4216.10000000;4197.89000000;4211.45000000;OTHER;-0.2339;0.4811;-0.4975;29;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765330800|MSZZ|XAUUSD|5|2|1|1765318200|1765322100;1003;XAUUSD;PERIOD_M5;LONG;2025.12.10 01:40:00;2025.12.10 01:45:00;2025.12.10 02:10:00;4211.45000000;4207.11000000;4220.13000000;4208.14000000;OTHER;-0.7627;0.3687;-0.9470;5;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1765332300|MSZZ|XAUUSD|5|2|-1|1765324500|1765331100;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.10 02:05:00;2025.12.10 02:10:00;2025.12.10 02:50:00;4208.14000000;4213.05000000;4198.32000000;4209.20000000;OTHER;-0.2159;0.2037;-0.4073;8;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765334700|MSZZ|XAUUSD|5|2|1|1765318200|1765322100;1003;XAUUSD;PERIOD_M5;LONG;2025.12.10 02:45:00;2025.12.10 02:50:00;2025.12.10 03:04:58;4209.20000000;4207.11000000;4213.38000000;4207.11000000;SL;-1.0000;0.6986;-1.0766;2;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765335600|MSZZ|XAUUSD|5|2|1|1765318200|1765322100;1003;XAUUSD;PERIOD_M5;LONG;2025.12.10 03:00:00;2025.12.10 03:05:00;2025.12.10 03:14:58;4209.70000000;4207.11000000;4214.88000000;4214.88000000;TP;2.0000;2.1506;-0.0811;1;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1765338000|MSZZ|XAUUSD|5|2|-1|1765324500|1765331100;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.10 03:40:00;2025.12.10 03:45:00;2025.12.10 04:44:58;4212.50000000;4218.12000000;4201.26000000;4218.12000000;SL;-1.0000;0.1637;-1.1281;11;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1765343400|MSZZ|XAUUSD|5|2|-1|1765324500|1765331100;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.10 05:10:00;2025.12.10 05:15:00;2025.12.10 11:59:57;4210.13000000;4218.84000000;4192.71000000;4192.71000000;TP;2.0000;2.0218;-0.4822;80;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765381200|MSZZ|XAUUSD|5|2|1|1765376100|1765378500;1003;XAUUSD;PERIOD_M5;LONG;2025.12.10 15:40:00;2025.12.10 15:45:00;2025.12.10 16:04:58;4202.87000000;4200.02000000;4208.57000000;4200.02000000;SL;-1.0000;0.8035;-1.3368;3;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1765384500|MSZZ|XAUUSD|5|2|-1|1765380000|1765381500;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.10 16:35:00;2025.12.10 16:40:00;2025.12.10 21:04:57;4193.16000000;4207.04000000;4165.40000000;4207.04000000;SL;-1.0000;0.2939;-1.3084;52;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765400400|MSZZ|XAUUSD|5|2|1|1765392600|1765395900;1003;XAUUSD;PERIOD_M5;LONG;2025.12.10 21:00:00;2025.12.10 21:05:00;2025.12.10 21:44:58;4206.21000000;4190.47000000;4237.69000000;4190.47000000;SL;-1.0000;0.8602;-1.5604;7;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1765402800|MSZZ|XAUUSD|5|2|-1|1765400400|1765400400;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.10 21:40:00;2025.12.10 21:45:00;2025.12.10 21:54:58;4187.49000000;4205.20000000;4152.07000000;4205.20000000;SL;-1.0000;0.0610;-1.1141;1;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765403400|MSZZ|XAUUSD|5|2|1|1765392600|1765395900;1003;XAUUSD;PERIOD_M5;LONG;2025.12.10 21:50:00;2025.12.10 21:55:00;2025.12.10 22:14:58;4204.77000000;4190.47000000;4233.37000000;4233.37000000;TP;2.0000;2.1678;-0.0168;3;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1765422900|MSZZ|XAUUSD|5|2|-1|1765415700|1765417800;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.11 03:15:00;2025.12.11 03:20:00;2025.12.11 04:39:58;4238.85000000;4245.05000000;4226.45000000;4226.45000000;TP;2.0000;2.8774;-0.3306;15;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1765466100|MSZZ|XAUUSD|5|2|-1|1765461600|1765462800;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.11 15:15:00;2025.12.11 15:20:00;2025.12.11 17:34:58;4209.43000000;4245.05000000;4138.19000000;4245.05000000;SL;-1.0000;0.0707;-1.0213;26;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765524000|MSZZ|XAUUSD|5|2|1|1765514100|1765519200;1003;XAUUSD;PERIOD_M5;LONG;2025.12.12 07:20:00;2025.12.12 07:25:00;2025.12.12 16:54:58;4273.39000000;4234.93000000;4350.31000000;4350.31000000;TP;2.0000;2.0125;-0.0299;113;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765769400|MSZZ|XAUUSD|5|2|1|1765582800|1765760400;1003;XAUUSD;PERIOD_M5;LONG;2025.12.15 03:30:00;2025.12.15 03:35:00;2025.12.15 18:19:58;4317.52000000;4300.12000000;4352.32000000;4300.12000000;SL;-1.0000;1.8845;-1.0230;176;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1765840800|MSZZ|XAUUSD|5|2|-1|1765837200|1765837200;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.15 23:20:00;2025.12.15 23:25:00;2025.12.16 02:10:00;4302.98000000;4314.55000000;4279.84000000;4308.19000000;OTHER;-0.4503;0.1452;-0.5895;33;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765850700|MSZZ|XAUUSD|5|2|1|1765846800|1765850400;1003;XAUUSD;PERIOD_M5;LONG;2025.12.16 02:05:00;2025.12.16 02:10:00;2025.12.16 03:04:58;4308.19000000;4302.70000000;4319.17000000;4302.70000000;SL;-1.0000;0.9217;-1.0036;10;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1765854000|MSZZ|XAUUSD|5|2|-1|1765850400|1765852500;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.16 03:00:00;2025.12.16 03:05:00;2025.12.16 03:34:58;4302.98000000;4313.25000000;4282.44000000;4313.25000000;SL;-1.0000;0.3700;-1.2814;5;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765855800|MSZZ|XAUUSD|5|2|1|1765852500|1765854000;1003;XAUUSD;PERIOD_M5;LONG;2025.12.16 03:30:00;2025.12.16 03:35:00;2025.12.16 04:54:58;4315.43000000;4299.18000000;4347.93000000;4299.18000000;SL;-1.0000;0.1551;-1.3698;15;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1765860600|MSZZ|XAUUSD|5|2|-1|1765854300|1765855500;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.16 04:50:00;2025.12.16 04:55:00;2025.12.16 14:45:00;4293.46000000;4317.95000000;4244.48000000;4293.44000000;OTHER;0.0008;0.8800;-0.0776;118;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765896000|MSZZ|XAUUSD|5|2|1|1765874100|1765876800;1003;XAUUSD;PERIOD_M5;LONG;2025.12.16 14:40:00;2025.12.16 14:45:00;2025.12.16 14:49:57;4293.44000000;4293.17000000;4293.98000000;4293.17000000;SL;-1.0000;6.1481;-3.5926;0;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765956000|MSZZ|XAUUSD|5|2|1|1765944000|1765946100;1003;XAUUSD;PERIOD_M5;LONG;2025.12.17 07:20:00;2025.12.17 07:25:00;2025.12.17 09:45:00;4336.28000000;4312.19000000;4384.46000000;4316.15000000;OTHER;-0.8356;0.2532;-0.8526;28;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1765964400|MSZZ|XAUUSD|5|2|-1|1765947300|1765950000;1003;XAUUSD;PERIOD_M5;SHORT;2025.12.17 09:40:00;2025.12.17 09:45:00;2025.12.17 15:10:00;4316.15000000;4338.11000000;4272.23000000;4325.12000000;OTHER;-0.4085;0.4617;-0.5351;65;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1765983900|MSZZ|XAUUSD|5|2|1|1765981200|1765983000;1003;XAUUSD;PERIOD_M5;LONG;2025.12.17 15:05:00;2025.12.17 15:10:00;2025.12.17 15:59:58;4325.12000000;4316.08000000;4343.20000000;4343.20000000;TP;2.0000;2.0796;-0.2566;9;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1766041200|MSZZ|XAUUSD|5|2|1|1766032500|1766037900;1003;XAUUSD;PERIOD_M5;LONG;2025.12.18 07:00:00;2025.12.18 07:05:00;2025.12.18 15:09:58;4333.78000000;4316.08000000;4369.18000000;4316.08000000;SL;-1.0000;0.2260;-1.0859;96;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1766071800|MSZZ|XAUUSD|5|2|1|1766063100|1766066400;1003;XAUUSD;PERIOD_M5;LONG;2025.12.18 15:30:00;2025.12.18 15:35:00;2025.12.18 16:44:58;4329.62000000;4316.08000000;4356.70000000;4316.08000000;SL;-1.0000;0.9845;-1.3397;13;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1766081700|MSZZ|XAUUSD|5|2|1|1766081400|1766081400;1003;XAUUSD;PERIOD_M5;LONG;2025.12.18 18:15:00;2025.12.18 18:20:00;2025.12.19 03:29:58;4372.42000000;4316.08000000;4485.10000000;4316.08000000;SL;-1.0000;0.0366;-1.0998;109;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1766393100|MSZZ|XAUUSD|5|2|1|1766388900|1766389200;1003;XAUUSD;PERIOD_M5;LONG;2025.12.22 08:45:00;2025.12.22 08:50:00;2025.12.29 17:24:58;4412.50000000;4316.08000000;4605.34000000;4316.08000000;SL;-1.0000;1.4302;-1.1541;2118;London
